Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-20 00:00:00+08:00,21.177197956386205,21.609357833862305,21.177197956386205,21.609357833862305,60753721438,0.0,0.0
2004-12-21 00:00:00+08:00,21.479619561402114,21.56596310054416,21.306934356689453,21.306934356689453,56773111485,0.0,0.0
2004-12-22 00:00:00+08:00,21.436228423431103,21.825440452324035,21.393280540336473,21.52301788330078,96826666077,0.0,0.0
2004-12-23 00:00:00+08:00,21.39327883191001,21.609357833862305,21.349883168654834,21.609357833862305,41782753860,0.0,0.0
2004-12-24 00:00:00+08:00,21.609357833862305,21.825438709386106,21.52301616451374,21.609357833862305,26070216099,0.0,0.0
2004-12-27 00:00:00+08:00,21.609353711826117,21.609353711826117,21.43622262256389,21.565959930419922,8412253410,0.0,0.0
2004-12-28 00:00:00+08:00,21.56596404417864,21.825438709386106,21.56596404417864,21.609357833862305,31476852253,0.0,0.0
2004-12-29 00:00:00+08:00,21.825437545776367,22.041516536208544,21.609356681772784,21.825437545776367,48221824340,0.0,0.0
2004-12-30 00:00:00+08:00,21.825437545776367,22.041516536208544,21.825437545776367,21.825437545776367,50723966064,0.0,0.0
2004-12-31 00:00:00+08:00,21.825437545776367,22.25759740021213,21.825437545776367,21.825437545776367,45287534302,0.0,0.0
2005-01-03 00:00:00+08:00,22.04151153564453,22.2575923506258,21.825432594234243,22.04151153564453,31140095998,0.0,0.0
2005-01-04 00:00:00+08:00,21.609355084020706,21.825435932047707,21.43622398376465,21.43622398376465,33197547587,0.0,0.0
2005-01-05 00:00:00+08:00,21.09085220242569,21.09085220242569,20.96111488342285,20.96111488342285,45343603622,0.0,0.0
2005-01-06 00:00:00+08:00,20.787979260286136,20.91771843634999,20.701637610976753,20.745033264160156,52027134231,0.0,0.0
2005-01-07 00:00:00+08:00,20.658246994018555,20.701642657781285,20.528957443492928,20.658246994018555,52145038772,0.0,0.0
2005-01-10 00:00:00+08:00,20.658244586711344,21.09085220242569,20.658244586711344,20.96111488342285,42064905324,0.0,0.0
2005-01-11 00:00:00+08:00,20.874772687010267,21.004062219149297,20.7450353713394,20.831377029418945,39142041694,0.0,0.0
2005-01-12 00:00:00+08:00,20.65823649781374,20.787973766016915,20.312868118286133,20.312868118286133,49071295621,0.0,0.0
2005-01-13 00:00:00+08:00,20.442162669965864,20.658241618216152,20.09679233126334,20.22608184814453,42903907522,0.0,0.0
2005-01-14 00:00:00+08:00,20.096787350023124,20.355814103061473,19.96705008181995,20.312868118286133,58380111429,0.0,0.0
2005-01-17 00:00:00+08:00,20.658241277203004,21.13379669189453,20.57189963073817,21.13379669189453,49625182164,0.0,0.0
2005-01-18 00:00:00+08:00,21.133791237356448,21.26353037566092,21.004053972622504,21.220134735107422,50467394471,0.0,0.0
2005-01-19 00:00:00+08:00,21.220138380030843,21.30692780247489,20.615293502807617,20.615293502807617,37326191436,0.0,0.0
2005-01-20 00:00:00+08:00,20.48555865917459,20.96111221596232,20.48555865917459,20.745033264160156,47151667938,0.0,0.0
2005-01-21 00:00:00+08:00,20.61529324906804,20.745030534489743,20.528949737548828,20.528949737548828,34275911505,0.0,0.0
2005-01-24 00:00:00+08:00,20.528947012978566,20.571894871324485,20.269472476572215,20.312868118286133,28352792508,0.0,0.0
2005-01-25 00:00:00+08:00,20.18313530470585,20.615296976731265,20.18313530470585,20.571901321411133,44250071829,0.0,0.0
2005-01-26 00:00:00+08:00,20.745029434219834,21.349874271918825,20.701633789048124,21.263532638549805,84585365094,0.0,0.0
2005-01-27 00:00:00+08:00,21.26352906291273,21.393266319637075,21.133789932617972,21.349870681762695,52258477265,0.0,0.0
2005-01-28 00:00:00+08:00,21.436226711574903,22.0415177113384,21.436226711574903,21.609357833862305,96812921013,0.0,0.0
2005-01-31 00:00:00+08:00,21.825439713395674,22.68975950810814,21.825439713395674,22.47368049621582,152370837131,0.0,0.0
2005-02-01 00:00:00+08:00,22.68975257873535,22.90583339820892,22.473673632832803,22.68975257873535,126248497378,0.0,0.0
2005-02-02 00:00:00+08:00,22.90583687236258,23.337996703284862,22.90583687236258,23.121917724609375,127649264280,0.0,0.0
2005-02-03 00:00:00+08:00,23.121917724609375,23.337996703284862,22.68975602011579,23.121917724609375,106363439154,0.0,0.0
2005-02-04 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-07 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-08 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-09 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-10 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-11 00:00:00+08:00,23.121917724609375,23.121917724609375,23.121917724609375,23.121917724609375,0,0.0,0.0
2005-02-14 00:00:00+08:00,23.554080963134766,23.986240856578245,23.33800007962724,23.554080963134766,166804805119,0.0,0.0
2005-02-15 00:00:00+08:00,23.55407409869097,23.98623386618866,23.55407409869097,23.770153045654297,72234208996,0.0,0.0
2005-02-16 00:00:00+08:00,23.770159973070715,23.770159973070715,23.121921069691286,23.554080963134766,45692838023,0.0,0.0
2005-02-17 00:00:00+08:00,23.554077555531652,23.554077555531652,22.90583687236258,23.121917724609375,51282538224,0.0,0.0
2005-02-18 00:00:00+08:00,23.121914671680916,23.554074445542486,22.905833847964605,23.337993621826172,72099015536,0.0,0.0
2005-02-21 00:00:00+08:00,23.33800007962724,23.554080963134766,23.121921069691286,23.554080963134766,33289870061,0.0,0.0
2005-02-22 00:00:00+08:00,23.337993621826172,23.554074445542486,23.121914671680916,23.337993621826172,30276297793,0.0,0.0
2005-02-23 00:00:00+08:00,23.121917724609375,23.337996703284862,22.68975602011579,23.121917724609375,63483267116,0.0,0.0
2005-02-24 00:00:00+08:00,22.905838012695312,23.121918875699365,22.68975714969126,22.905838012695312,45716173892,0.0,0.0
2005-02-25 00:00:00+08:00,23.337993278156606,23.770153045654297,23.337993278156606,23.770153045654297,100432106055,0.0,0.0
2005-02-28 00:00:00+08:00,23.770153045654297,23.770153045654297,23.770153045654297,23.770153045654297,0,0.0,0.0
2005-03-01 00:00:00+08:00,23.554073085715014,23.726758246611197,23.33799227447351,23.467729568481445,45611671886,0.0,0.0
2005-03-02 00:00:00+08:00,23.467727439050748,23.640412584277712,23.337990156815003,23.381385803222656,54573620253,0.0,0.0
2005-03-03 00:00:00+08:00,23.337996703284862,23.337996703284862,22.992178532410108,23.121917724609375,76743661371,0.0,0.0
2005-03-04 00:00:00+08:00,22.90583339820892,22.94922905020749,22.51706741126035,22.68975257873535,79686501453,0.0,0.0
2005-03-07 00:00:00+08:00,22.689758820146952,22.949235362994898,22.60341714944443,22.819496154785156,41530428744,0.0,0.0
2005-03-08 00:00:00+08:00,23.1219179217359,23.424340436608528,22.819493533291947,23.20825958251953,39390950305,0.0,0.0
2005-03-09 00:00:00+08:00,22.776100687608572,23.078523214958544,22.776100687608572,22.905838012695312,31971749198,0.0,0.0
2005-03-10 00:00:00+08:00,22.819496846680025,22.819496846680025,22.343943157643935,22.47368049621582,52766961183,0.0,0.0
2005-03-11 00:00:00+08:00,22.51706741126035,22.862437746210354,22.51706741126035,22.68975257873535,32535323155,0.0,0.0
2005-03-14 00:00:00+08:00,22.430278325032123,22.473673977696606,22.171251506630302,22.257593154907227,38227024463,0.0,0.0
2005-03-15 00:00:00+08:00,22.214200437591526,22.25759609599024,22.041515244648284,22.084463119506836,36182466008,0.0,0.0
2005-03-16 00:00:00+08:00,22.041518725287997,22.47368049621582,22.041518725287997,22.47368049621582,51111133328,0.0,0.0
2005-03-17 00:00:00+08:00,22.041516957144175,22.257597825274342,21.91177962897966,21.998123168945312,62232356540,0.0,0.0
2005-03-18 00:00:00+08:00,22.041516957144175,22.214202163504037,21.91177962897966,21.998123168945312,35101998612,0.0,0.0
2005-03-21 00:00:00+08:00,21.955172847905303,21.955172847905303,21.739092003817394,21.868383407592773,52954513236,0.0,0.0
2005-03-22 00:00:00+08:00,21.739094007459652,21.955174871463235,21.56596289440263,21.825437545776367,44011491777,0.0,0.0
2005-03-23 00:00:00+08:00,21.565958884951087,21.825433488084407,21.523011015560616,21.739089965820312,48383695519,0.0,0.0
2005-03-24 00:00:00+08:00,21.695698220446747,22.214199691838726,21.652302563504865,21.868383407592773,44706895386,0.0,0.0
2005-03-25 00:00:00+08:00,21.998118553024412,22.257593154907227,21.998118553024412,22.257593154907227,29554956414,0.0,0.0
2005-03-28 00:00:00+08:00,22.300541024090716,22.3439366767552,22.12785585396582,22.257593154907227,21578933118,0.0,0.0
2005-03-29 00:00:00+08:00,22.25759609599024,22.25759609599024,21.955173584962314,22.084463119506836,25286949476,0.0,0.0
2005-03-30 00:00:00+08:00,21.825435534176023,22.0415145046927,21.825435534176023,21.868383407592773,57722223499,0.0,0.0
2005-03-31 00:00:00+08:00,22.12785585396582,22.300541024090716,21.955170683840922,22.257593154907227,32289271146,0.0,0.0
2005-04-01 00:00:00+08:00,22.257598752602522,22.776102176859705,22.08446575545439,22.733154296875,44872512425,0.0,0.0
2005-04-04 00:00:00+08:00,22.517066857263664,22.819489316248603,22.517066857263664,22.560014724731445,28863799283,0.0,0.0
2005-04-05 00:00:00+08:00,22.560014724731445,22.560014724731445,22.560014724731445,22.560014724731445,0,0.0,0.0
2005-04-06 00:00:00+08:00,22.387330455848634,22.603411278638017,22.257593154907227,22.257593154907227,32716072938,0.0,0.0
2005-04-07 00:00:00+08:00,22.257594721881727,22.51706934203202,22.21419906616211,22.21419906616211,50403640211,0.0,0.0
2005-04-08 00:00:00+08:00,22.47367721588744,22.60341453552246,22.30054423733514,22.60341453552246,38373156886,0.0,0.0
2005-04-11 00:00:00+08:00,22.68975531461276,22.68975531461276,22.430280685424805,22.430280685424805,30677941288,0.0,0.0
2005-04-12 00:00:00+08:00,22.25759636196337,22.64636241089423,22.25759636196337,22.60341453552246,19729611654,0.0,0.0
2005-04-13 00:00:00+08:00,22.60341093178336,22.733148230733917,22.473673632832803,22.68975257873535,21487076131,0.0,0.0
2005-04-14 00:00:00+08:00,22.343938387693594,22.343938387693594,22.127857548358293,22.171253204345703,49927797525,0.0,0.0
2005-04-15 00:00:00+08:00,21.955172365010405,22.43028004258194,21.825435054134644,22.171253204345703,52396006947,0.0,0.0
2005-04-18 00:00:00+08:00,21.825433488084407,21.825433488084407,21.609352664253652,21.739089965820312,82500076458,0.0,0.0
2005-04-19 00:00:00+08:00,21.652301788330078,21.8254347528029,21.5659601346338,21.652301788330078,53314278200,0.0,0.0
2005-04-20 00:00:00+08:00,22.041513715583722,22.041513715583722,21.5659601346338,21.652301788330078,36464252987,0.0,0.0
2005-04-21 00:00:00+08:00,21.263538793470616,21.695698615953354,21.220143135737644,21.43622398376465,69457763228,0.0,0.0
2005-04-22 00:00:00+08:00,21.652302958220382,21.73909240011506,21.43622398376465,21.43622398376465,47564687339,0.0,0.0
2005-04-25 00:00:00+08:00,21.436228423431103,21.565965766395415,21.32840999528266,21.52301788330078,26072543538,0.0,0.0
2005-04-26 00:00:00+08:00,21.609346918496282,22.387324611125926,21.587873926296076,22.300535202026367,61575799203,0.0,0.0
2005-04-27 00:00:00+08:00,22.517066857263664,22.560014724731445,22.17125062091882,22.560014724731445,65262914721,0.0,0.0
2005-04-28 00:00:00+08:00,22.473678160258604,22.905838012695312,22.257597297254552,22.905838012695312,50355185568,0.0,0.0
2005-04-29 00:00:00+08:00,22.560018000018783,22.560018000018783,22.34393902806194,22.430280685424805,34023149445,0.0,0.0
2005-05-02 00:00:00+08:00,22.430280685424805,22.430280685424805,22.430280685424805,22.430280685424805,0,0.0,0.0
2005-05-03 00:00:00+08:00,22.560018876605177,22.949232709081556,22.560018876605177,22.60341453552246,48265716324,0.0,0.0
2005-05-04 00:00:00+08:00,22.60341093178336,22.90583339820892,22.60341093178336,22.68975257873535,31220693450,0.0,0.0
2005-05-05 00:00:00+08:00,22.94923483314762,23.510684255478896,22.94923483314762,23.294605255126953,69078812263,0.0,0.0
2005-05-06 00:00:00+08:00,23.294602816244147,23.640419112032898,23.208259283003503,23.597471237182617,58038276527,0.0,0.0
2005-05-09 00:00:00+08:00,23.597474939456426,23.640422821044922,23.294606471000073,23.640422821044922,51938652030,0.0,0.0
2005-05-10 00:00:00+08:00,23.640422821044922,23.77016015945948,23.424343809414633,23.640422821044922,41962019351,0.0,0.0
2005-05-11 00:00:00+08:00,23.12191041267342,23.251647690274034,22.819486122444662,23.16530418395996,53146597206,0.0,0.0
2005-05-12 00:00:00+08:00,23.251658407088538,23.554080963134766,23.208262742229987,23.554080963134766,56783075558,0.0,0.0
2005-05-13 00:00:00+08:00,23.467736038971037,23.856502118298735,23.4243422502322,23.68381690979004,64807210969,0.0,0.0
2005-05-16 00:00:00+08:00,23.770158577258655,23.81355423956896,23.55407958001112,23.68381690979004,36327799197,0.0,0.0
2005-05-17 00:00:00+08:00,23.683810379722946,23.770152023385567,23.42433579170708,23.467729568481445,34232561857,0.0,0.0
2005-05-18 00:00:00+08:00,23.467735930602434,23.770158467493534,23.381394263532524,23.726764678955078,42082145938,0.0,0.0
2005-05-19 00:00:00+08:00,23.986232568306786,24.41839231242055,23.986232568306786,24.375446319580078,111472123607,0.0,0.0
2005-05-20 00:00:00+08:00,24.20231513775496,24.5047376113011,24.20231513775496,24.418394088745117,49192818671,0.0,0.0
2005-05-23 00:00:00+08:00,24.332052235492498,24.332052235492498,23.72675950999699,23.856496810913086,26781931543,0.0,0.0
2005-05-24 00:00:00+08:00,23.85649527573933,24.50473582869544,23.81354740932793,24.375446319580078,58410723837,0.0,0.0
2005-05-25 00:00:00+08:00,24.375450934096868,24.591529910274197,24.029632767220228,24.11597442626953,57040854785,0.0,0.0
2005-05-26 00:00:00+08:00,24.115972757533754,24.24571006568444,23.89989192273713,24.202316284179688,45060152305,0.0,0.0
2005-05-27 00:00:00+08:00,24.24571888165707,24.591537150347172,24.24571888165707,24.548141479492188,44665914896,0.0,0.0
2005-05-30 00:00:00+08:00,24.41839433059275,24.504737854003906,24.288657027302552,24.504737854003906,28950202158,0.0,0.0
2005-05-31 00:00:00+08:00,24.461798221259613,24.6778772471519,24.28866520621882,24.591535568237305,78869368398,0.0,0.0
2005-06-01 00:00:00+08:00,24.332051774485443,24.50473694130487,24.115970955832193,24.159366607666016,57861588784,0.0,0.0
2005-06-02 00:00:00+08:00,24.375456542345017,24.634483452660515,24.375456542345017,24.591535568237305,67194816351,0.0,0.0
2005-06-03 00:00:00+08:00,24.677870472403892,24.980294841330473,24.591528817192433,24.936899185180664,65016333549,0.0,0.0
2005-06-06 00:00:00+08:00,24.850558417503205,25.110034942626953,24.764216752698466,25.110034942626953,59845128818,0.0,0.0
2005-06-07 00:00:00+08:00,25.066634334076156,25.066634334076156,24.720816212404245,24.850553512573242,75422326007,0.0,0.0
2005-06-08 00:00:00+08:00,24.936901848569526,25.282720037009867,24.936901848569526,25.152982711791992,84948744176,0.0,0.0
2005-06-09 00:00:00+08:00,25.28271788400621,25.28271788400621,24.764214537282346,25.06663703918457,56691036329,0.0,0.0
2005-06-10 00:00:00+08:00,25.19637660743169,25.28272014580784,24.980297616850784,25.110034942626953,105148682926,0.0,0.0
2005-06-13 00:00:00+08:00,25.410243467703342,25.786768108233154,25.174977251000872,25.645511627197266,69491925975,1.821562,1.05
2005-06-14 00:00:00+08:00,25.73951942007239,25.880777843899732,25.598262939036502,25.645511627197266,44913267908,0.0,0.0
2005-06-15 00:00:00+08:00,25.645511146714163,25.880777359008786,25.59826245943863,25.88077735900879,45102875760,0.0,0.0
2005-06-16 00:00:00+08:00,26.068795670258226,26.351310578348983,25.88077813956856,26.304061889648438,49491777256,0.0,0.0
2005-06-17 00:00:00+08:00,26.351311979478094,27.057110675176848,26.30406328826528,26.727834701538086,53602356374,0.0,0.0
2005-06-20 00:00:00+08:00,26.727836079588403,26.821845826174595,26.44532308470161,26.774599075317383,43774458123,0.0,0.0
2005-06-21 00:00:00+08:00,26.774592879960636,26.774592879960636,26.25729751586914,26.25729751586914,29415958543,0.0,0.0
2005-06-22 00:00:00+08:00,26.351313338115418,26.915855572760783,26.351313338115418,26.774599075317383,41546281468,0.0,0.0
2005-06-23 00:00:00+08:00,26.963098368983502,27.057106152216427,26.821839959644763,26.915849685668945,49408583340,0.0,0.0
2005-06-24 00:00:00+08:00,26.821835148259435,26.869083823098375,26.539320323051612,26.633817672729492,37381755119,0.0,0.0
2005-06-27 00:00:00+08:00,26.44531618649777,26.586572647094727,26.163288963097077,26.586572647094727,33091091201,0.0,0.0
2005-06-28 00:00:00+08:00,26.492560862315102,26.586570577059444,26.25729469797206,26.539321899414062,32658503329,0.0,0.0
2005-06-29 00:00:00+08:00,26.774593328241362,26.774593328241362,25.786765568427928,25.833526611328125,119284584828,0.0,0.0
2005-06-30 00:00:00+08:00,26.11604760352951,26.21005735194954,25.78677160649057,25.928028106689453,42307439722,0.0,0.0
2005-07-01 00:00:00+08:00,25.928023297288014,26.210052490234375,25.645510349293723,26.210052490234375,20424031174,0.0,0.0
2005-07-04 00:00:00+08:00,26.068798908958943,26.304065157577853,25.880781354910603,25.928028106689453,19522557421,0.0,0.0
2005-07-05 00:00:00+08:00,25.92802443513748,25.92802443513748,25.598262786865234,25.598262786865234,20550143649,0.0,0.0
2005-07-06 00:00:00+08:00,25.69276237487793,25.786772125188953,25.50425717631672,25.69276237487793,53365764787,0.0,0.0
2005-07-07 00:00:00+08:00,25.69276237487793,25.786772125188953,25.17498117265443,25.69276237487793,60616153071,0.0,0.0
2005-07-08 00:00:00+08:00,25.50425787363991,25.55150657045273,25.26899161385613,25.316240310668945,72912106836,0.0,0.0
2005-07-11 00:00:00+08:00,25.645513283779337,26.727834701538086,25.645513283779337,26.727834701538086,108679945147,0.0,0.0
2005-07-12 00:00:00+08:00,26.82184044242191,27.198365051109533,26.82184044242191,26.869089126586914,76117239035,0.0,0.0
2005-07-13 00:00:00+08:00,26.82184444327726,26.96310287622925,26.63382690259049,26.727834701538086,47584695158,0.0,0.0
2005-07-14 00:00:00+08:00,26.821842193603516,26.86909088085336,26.445319503124246,26.821842193603516,30317490848,0.0,0.0
2005-07-15 00:00:00+08:00,26.869083823098375,26.915844857419856,26.586568997890552,26.633817672729492,27211882278,0.0,0.0
2005-07-18 00:00:00+08:00,26.633817672729492,26.633817672729492,26.633817672729492,26.633817672729492,0,0.0,0.0
2005-07-19 00:00:00+08:00,26.539327922683515,26.633825299421062,26.35131039331408,26.44532012939453,31257029623,0.0,0.0
2005-07-20 00:00:00+08:00,26.492560862315102,26.96309513379221,26.44531412746074,26.539321899414062,65479613711,0.0,0.0
2005-07-21 00:00:00+08:00,26.2100479631177,27.00985617089117,26.2100479631177,26.539321899414062,63424102491,0.0,0.0
2005-07-22 00:00:00+08:00,26.539330888496117,26.774599075317383,26.16329578773472,26.774599075317383,43749540098,0.0,0.0
2005-07-25 00:00:00+08:00,26.586579024095364,26.586579024095364,26.35131278500399,26.398561477661133,24601317660,0.0,0.0
2005-07-26 00:00:00+08:00,26.351311374873877,26.821843827877156,26.163293838500977,26.163293838500977,66825500732,0.0,0.0
2005-07-27 00:00:00+08:00,25.410242546686614,25.739518487120765,24.93971013033654,24.98647117614746,122266751309,0.0,0.0
2005-07-28 00:00:00+08:00,25.033719215778703,25.362995147705078,24.84569975611849,25.362995147705078,76499842386,0.0,0.0
2005-07-29 00:00:00+08:00,25.41024270288496,25.645510855297587,25.03372001647949,25.033720016479492,41934635454,0.0,0.0
2005-08-01 00:00:00+08:00,25.033716397648295,25.362992292506966,24.98646771773985,25.080963134765625,18557408454,0.0,0.0
2005-08-02 00:00:00+08:00,25.36299422426714,25.833526611328125,25.2217358143527,25.833526611328125,45061843410,0.0,0.0
2005-08-03 00:00:00+08:00,26.11604435895877,26.398559267049528,25.92802488547763,26.304061889648438,59730275041,0.0,0.0
2005-08-04 00:00:00+08:00,26.304063230918892,26.304063230918892,25.739521026611325,25.739521026611328,36365791448,0.0,0.0
2005-08-05 00:00:00+08:00,25.739521026611325,25.739521026611325,25.739521026611325,25.739521026611328,0,0.0,0.0
2005-08-08 00:00:00+08:00,25.22174106923619,25.362999508581453,25.080970270599448,25.127731323242188,70687652410,0.0,0.0
2005-08-09 00:00:00+08:00,25.033718436620912,25.221735947637875,24.84569898281268,24.939708709716797,60719869436,0.0,0.0
2005-08-10 00:00:00+08:00,25.127718835944272,25.316225874961635,24.751196283957132,24.845691680908203,49252872868,0.0,0.0
2005-08-11 00:00:00+08:00,24.939713431341335,25.22174072265625,24.892464738639337,25.22174072265625,33853893091,0.0,0.0
2005-08-12 00:00:00+08:00,25.26898941535825,25.55150434737498,25.174979670656064,25.22174072265625,38507261071,0.0,0.0
2005-08-15 00:00:00+08:00,25.080965177586446,25.127726220733756,24.469176320169264,24.939708709716797,51535837393,0.0,0.0
2005-08-16 00:00:00+08:00,25.127726220733756,25.127726220733756,24.751203558090342,24.939708709716797,31214533475,0.0,0.0
2005-08-17 00:00:00+08:00,24.704444550019616,24.939710764173892,24.610434815371267,24.79845428466797,40079514004,0.0,0.0
2005-08-18 00:00:00+08:00,24.798451247216207,24.939707709420258,24.469175338745117,24.469175338745117,38514103281,0.0,0.0
2005-08-19 00:00:00+08:00,24.375169416379627,24.375169416379627,24.045407758690764,24.28067398071289,42894422739,0.0,0.0
2005-08-22 00:00:00+08:00,24.421926656883386,24.56318311908744,24.32791693374987,24.469175338745117,21801291569,0.0,0.0
2005-08-23 00:00:00+08:00,24.469175338745117,24.657192842220958,24.421926656883386,24.469175338745117,28805441837,0.0,0.0
2005-08-24 00:00:00+08:00,24.375167990247526,24.375167990247526,24.139901781990254,24.233911514282227,27495679260,0.0,0.0
2005-08-25 00:00:00+08:00,24.09265672410557,24.515942460697595,24.045409973316442,24.375171661376953,23316013057,0.0,0.0
2005-08-26 00:00:00+08:00,24.37515942964547,25.033711079459383,24.327910759774586,24.845691680908203,37548418982,0.0,0.0
2005-08-29 00:00:00+08:00,24.61043453787113,24.704444271459455,24.045406683427082,24.139902114868164,38574733797,0.0,0.0
2005-08-30 00:00:00+08:00,24.421932900044954,24.421932900044954,24.045410156250004,24.04541015625,47672464489,0.0,0.0
2005-08-31 00:00:00+08:00,24.045405902478887,25.410242080688477,24.045405902478887,25.410242080688477,60381322224,0.0,0.0
2005-09-01 00:00:00+08:00,25.410242080688477,25.410242080688477,25.410242080688477,25.410242080688477,0,0.0,0.0
2005-09-02 00:00:00+08:00,24.939708688453038,25.033718415277004,24.6104327670559,24.751203536987305,60075576635,0.0,0.0
2005-09-05 00:00:00+08:00,24.657198112268215,24.75120785549468,24.515941619873043,24.515941619873047,24361010117,0.0,0.0
2005-09-06 00:00:00+08:00,24.704441234147968,24.798450956178176,24.51593609229451,24.563182830810547,19749540219,0.0,0.0
2005-09-07 00:00:00+08:00,24.515936380016907,24.61043180094917,24.421926656883386,24.469175338745117,16220889832,0.0,0.0
2005-09-08 00:00:00+08:00,24.469177091006973,24.657194607946934,24.375167361141322,24.42192840576172,22802431148,0.0,0.0
2005-09-09 00:00:00+08:00,24.515940202735024,24.657196686964895,24.233912932149753,24.28067398071289,28265634941,0.0,0.0
2005-09-12 00:00:00+08:00,24.704444550019616,24.939710764173892,24.610434815371267,24.79845428466797,48137107447,0.0,0.0
2005-09-13 00:00:00+08:00,24.798453664630966,25.221737394707127,24.798453664630966,25.174976348876953,80149601150,0.0,0.0
2005-09-14 00:00:00+08:00,25.174975688044864,25.362995147705078,25.127727002817476,25.362995147705078,47095472940,0.0,0.0
2005-09-15 00:00:00+08:00,25.31623410310236,25.410241890141133,25.080965958214758,25.362995147705078,35857932990,0.0,0.0
2005-09-16 00:00:00+08:00,25.36299433667414,25.457002120706832,24.751203536987305,24.751203536987305,48407006712,0.0,0.0
2005-09-19 00:00:00+08:00,24.75120512011962,25.174976493263728,24.610434341184263,25.033720016479492,38608752463,0.0,0.0
2005-09-20 00:00:00+08:00,24.84570368663915,25.410245909970794,24.704447192026606,25.22174072265625,48550504926,0.0,0.0
2005-09-21 00:00:00+08:00,25.22174072265625,25.22174072265625,24.98647448334152,25.22174072265625,17546722820,0.0,0.0
2005-09-22 00:00:00+08:00,24.8457032966237,24.892464347889852,24.42193187664658,24.515941619873047,66175382015,0.0,0.0
2005-09-23 00:00:00+08:00,24.28067240564411,24.469177566874915,23.951396467189607,24.186662673950195,38302580282,0.0,0.0
2005-09-26 00:00:00+08:00,24.233915883283217,24.421933438972445,23.76338143914719,23.998647689819336,41551404761,0.0,0.0
2005-09-27 00:00:00+08:00,24.04540635185222,24.327919303782817,23.951396619560246,24.233911514282227,40158053043,0.0,0.0
2005-09-28 00:00:00+08:00,24.13990005026272,24.327917558567446,23.810136492732326,24.0926513671875,36602111187,0.0,0.0
2005-09-29 00:00:00+08:00,24.939224175962032,25.426318921791818,24.841806781029288,25.377609252929688,50183179,0.0,0.0
2005-09-30 00:00:00+08:00,25.572446576003074,25.962121963500977,25.52373690971691,25.962121963500977,52606810,0.0,0.0
2005-10-03 00:00:00+08:00,26.010834460800698,26.010834460800698,25.6698667596867,25.718576431274414,37066503,0.0,0.0
2005-10-04 00:00:00+08:00,25.8159869066822,26.303081512451172,25.8159869066822,26.303081512451172,61584074,0.0,0.0
2005-10-05 00:00:00+08:00,26.303083875547596,26.69275920661342,26.303083875547596,26.400501251220703,65270754,0.0,0.0
2005-10-06 00:00:00+08:00,26.205667290655906,26.254376954969043,26.059538297716504,26.156957626342773,31700637,0.0,0.0
2005-10-07 00:00:00+08:00,26.01083476184387,26.400508253472328,26.01083476184387,26.25438117980957,39124185,0.0,0.0
2005-10-10 00:00:00+08:00,26.254381179809567,26.254381179809567,26.254381179809567,26.25438117980957,0,0.0,0.0
2005-10-11 00:00:00+08:00,26.156959797367307,26.156959797367307,25.669865056598486,25.767284393310547,34435849,0.0,0.0
2005-10-12 00:00:00+08:00,25.523737615126798,25.523737615126798,25.18277188449165,25.231481552124023,49680260,0.0,0.0
2005-10-13 00:00:00+08:00,25.08535556276616,25.1340652362501,24.939226542314355,25.036645889282227,36270824,0.0,0.0
2005-10-14 00:00:00+08:00,25.182772349527628,25.280189743799863,24.841806612596063,24.89051628112793,40166618,0.0,0.0
2005-10-17 00:00:00+08:00,24.8905219780362,24.93922971492473,24.403427124023438,24.403427124023438,37037227,0.0,0.0
2005-10-18 00:00:00+08:00,24.598258972167965,25.036644058678288,24.549549302245534,24.59825897216797,35050644,0.0,0.0
2005-10-19 00:00:00+08:00,24.40341835498795,24.40341835498795,24.1355152130127,24.135515213012695,58063640,0.0,0.0
2005-10-20 00:00:00+08:00,24.15987157653008,24.59825662114088,23.86761552772,24.500839233398438,53103456,0.0,0.0
2005-10-21 00:00:00+08:00,23.721488050288286,24.232937625536405,23.721488050288286,23.965036392211914,32710658,0.0,0.0
2005-10-24 00:00:00+08:00,24.306000572330802,24.695675951674698,24.257290907063894,24.500839233398438,43110943,0.0,0.0
2005-10-25 00:00:00+08:00,25.08535240160223,25.13406206894795,24.744386672973633,24.744386672973633,37500414,0.0,0.0
2005-10-26 00:00:00+08:00,24.744386672973633,25.08535240160223,24.549548003590743,24.744386672973633,28925694,0.0,0.0
2005-10-27 00:00:00+08:00,24.35470879724987,24.646964828775804,24.11116048531888,24.159870147705078,34633461,0.0,0.0
2005-10-28 00:00:00+08:00,24.403423932990194,25.18277482038459,24.403423932990194,24.549551010131836,64097625,0.0,0.0
2005-10-31 00:00:00+08:00,25.18276852821732,25.572443874550228,24.939220222514752,25.328895568847656,63756769,0.0,0.0
