Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03 00:00:00-04:00,33.29891969581642,33.39391774940054,33.14599082575323,33.296600341796875,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.19232634814512,33.572329105226935,33.17378919711673,33.544525146484375,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.41709536686308,33.70441599832726,33.322093762636875,33.37075424194336,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.43330878973279,33.48660443522977,33.23867396920681,33.28733444213867,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.30354312176166,33.40781149451563,33.19695893115975,33.21317672729492,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.27342672520036,33.338304987526925,33.111227533783826,33.173789978027344,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.12050542172507,33.215507018771966,32.45318195938717,32.81696701049805,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.810016452433096,32.93745365411478,32.67330536938388,32.85635757446289,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.8818490675716,32.99075266000285,32.682579040527344,32.682579040527344,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.782208339141,32.8748941170724,32.64086562144642,32.86330795288086,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.76598376853385,32.91195809326705,32.69647033334651,32.717323303222656,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.87488600497227,32.90268996369041,32.54354017598083,32.596832275390625,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.721968467352184,33.115873339566704,32.70806648318951,33.00465393066406,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.00464968059094,33.06025761008088,32.86794213979374,32.96525955200195,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.25026425887847,33.35453267312754,33.17611563103839,33.2827033996582,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.34525978369327,33.57464954610383,33.33598943910263,33.48891830444336,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.47501383819278,33.5051371524754,33.222451768654714,33.291961669921875,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.34757861098484,33.40319007674488,33.206235895828826,33.31745529174805,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.386975341848355,33.43563582596042,33.19697565023331,33.2850227355957,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.62099211229172,34.10757910510044,33.58855297943781,33.96392059326172,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.18636383291965,34.31380456283851,34.0241681473869,34.179412841796875,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.73453677776663,34.1747863164637,33.428682515814096,34.07514953613281,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.95003098271029,34.09368954689176,33.78551590469473,33.95234680175781,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.00562564919355,34.520020125056426,34.00562564919355,34.51538848876953,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.531602894781734,35.613683842310934,34.531602894781734,35.45380401611328,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.653081630665525,35.88711010771963,35.55576422326109,35.68088912963867,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.597472600561915,35.66930186078162,35.24527375449055,35.51173782348633,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.469860791049356,35.846781379217376,35.43728775752317,35.8188591003418,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.99336169498463,36.39354674523576,35.98638201214726,36.319095611572266,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.29814655627475,36.447052347309615,36.0747896448195,36.22602081298828,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.28185749060601,36.30977621366105,35.99800530556742,36.17250442504883,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.73742732481981,35.96311317607233,34.83235854254733,34.9579963684082,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.195304929709486,35.676920583092134,35.16273190750096,35.490787506103516,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.68624438594715,35.82584159048891,35.51174521762394,35.61178970336914,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.8304885240018,35.96543494576482,35.576883970261584,35.828163146972656,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.039899908240116,36.039899908240116,35.66996245743337,35.78396987915039,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.79325840507517,35.870038443389426,35.52104020570298,35.67692565917969,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.76767415725416,35.91192921299066,35.60480898161094,35.80024719238281,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.83049314169039,35.88633414933184,35.669953351141324,35.73975372314453,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.695549126217024,35.93054005938253,35.67461007825264,35.75371551513672,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.82352294205962,35.870055352314175,35.453585487772216,35.541996002197266,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.63736883728746,35.67459616372262,35.41633735564272,35.63969421386719,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.73277469233274,36.1678581237793,35.57223489885721,36.1678581237793,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.90959124421167,35.935184590382875,35.70484802503569,35.8141975402832,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.807225350527155,36.25161738601667,35.77930662166102,35.9351921081543,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.06781159542178,36.29116851698473,35.94217022062264,36.14924240112305,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.12131709685279,36.1887885264461,35.92355001151078,36.06082534790039,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.10736443213875,36.10736443213875,33.9738219324976,34.66250991821289,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.90867555979091,33.99010636502912,33.15716334309144,33.83422088623047,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.239051074375666,34.30652249791494,33.771391212235095,34.10643005371094,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.31816387661531,34.31816387661531,33.466607229393055,33.77372741699219,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.345629624601386,33.61551897493088,33.08737071206775,33.571311950683594,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.452649661441285,33.62016912726743,33.08503769755581,33.10132598876953,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.42473303756118,34.14134334198759,33.42473303756118,34.048274993896484,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.171580909790116,34.171580909790116,33.72253819808349,33.73882293701172,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.85748445803276,33.985451192708595,33.645758001586714,33.93891525268555,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.91565255836566,34.13202977966742,33.76441784598405,33.883079528808594,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.766749264388274,34.23906000290772,33.76209495976705,34.0343132019043,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.24138822939927,34.49964712935717,33.82491846109683,33.92729187011719,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.73882875878233,34.00639626054493,33.415423799409346,33.441017150878906,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.61785161862802,33.99476872986094,33.30840596488683,33.929622650146484,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.66903109115727,33.7667501897156,33.10365199569099,33.42938232421875,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.60853599258162,33.72719768816281,33.45265050935776,33.50849151611328,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.708591857697904,33.806310979597505,33.294447390992154,33.38751220703125,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.4317040555682,33.68763395855312,33.2060182514545,33.5247688293457,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.275818484263944,33.387496922424134,33.133892397150426,33.208343505859375,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.247903729472796,33.67833639186452,33.247903729472796,33.54571533203125,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.52942245309055,33.9575260840945,33.35724871988106,33.75045394897461,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.673688146936286,33.93427600871559,33.59225732466367,33.85982131958008,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.93892025269907,34.01104600008935,33.6946242825563,33.90867614746094,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.85283352978623,34.54850472025517,33.838874166464805,34.380985260009766,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.42752141995793,34.74394670723084,34.278615611252704,34.67647171020508,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.62528082434359,35.10922193193041,34.5671144503343,34.79745101928711,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.7136949781841,34.930075758534684,34.590382536229406,34.91844177246094,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.01150463372281,35.23021077917349,34.88819219855489,35.13714599609375,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.248828110965114,35.304669116735596,34.94403683196409,34.97893524169922,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.897504234479264,35.00220301327557,34.63924535334479,34.962650299072266,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.0347733084386,35.46753130382192,34.876558913791825,35.3860969543457,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.31862448399851,35.79326055365812,35.31862448399851,35.537330627441406,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.67926352004546,35.81420641490249,35.61178852242239,35.704856872558594,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.77232833735343,35.828169347462264,34.2716362488497,35.03012466430664,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.87423627169913,34.953341700129265,34.7113711101682,34.78349685668945,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.87655781471155,34.97660582806359,34.46474242658444,34.604339599609375,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.6904293495286,34.95101358758447,34.5298895777999,34.911460876464844,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.05896209307738,37.168315166628524,36.333046839030644,36.561058044433594,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.54011417845731,36.577341507135046,36.06780354021306,36.195770263671875,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.312103609612116,36.62154557760777,36.2236895900742,36.38655471801758,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.54244322013037,36.97520119637969,36.45170381624877,36.949607849121094,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.900761685802806,37.65227050043858,36.82398161988226,37.2451057434082,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.05431530135389,37.521975342690084,37.01941688790849,37.473114013671875,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.34931150889014,37.37267085382803,36.11835172881983,36.27952194213867,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.57851031015932,37.038661696838595,36.454713598426956,36.7840576171875,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.21383835440527,37.42172369145836,37.0806965049881,37.3376350402832,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.5268377071231,37.88654813163117,37.40537551681535,37.746402740478516,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.82581100442942,37.958949276727324,37.40770229814465,37.594566345214844,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.49413961051415,37.538520235201474,36.868145410529536,36.87281799316406,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.872815467621244,37.255885242280506,36.60653530187195,36.788726806640625,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.788725630076534,36.87982137954748,36.230471459906205,36.72098922729492,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.95923676569251,37.372672958251194,36.91018712835087,37.321285247802734,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.155441870778155,37.482451297101036,37.1110612563196,37.36799621582031,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.47310520018072,37.54551773804493,37.03397877636636,37.20215606689453,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.29092405602676,37.50348201876887,37.20216636887818,37.3399772644043,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.40538451981433,37.83984210881434,37.356331304416024,37.71604537963867,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.39602652571059,38.10143305261358,37.37266718306706,38.05238342285156,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.260280386290134,38.28130166258612,37.982320519255296,38.15517044067383,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.22289530383977,38.42844611432662,38.185521781181194,38.306983947753906,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.49384126857611,38.52654220415275,38.22055411465682,38.31865692138672,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.248593524570296,38.3653831231186,37.50347531557039,37.858516693115234,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.00566591689976,38.071067795235436,37.49412699666821,37.81880187988281,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.86084040531715,37.89587941337107,37.45674950753158,37.666969299316406,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.573554009946434,37.641290416496794,37.02931399185474,37.05267333984375,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.48945474772262,37.851503154374996,37.34697131920014,37.7230339050293,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.98230321943199,38.29763647679224,37.08536019797071,37.57353973388672,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.34230033010291,37.363325163899525,36.8844871581796,37.29091262817383,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.13675189028781,37.23251663703886,36.92652850803996,36.970909118652344,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.01531024478317,37.59925846778519,36.90552769372782,37.34465789794922,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.398354793438,37.48945051192964,36.905502684641014,37.0620002746582,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.25821841473648,37.31895129023793,37.008290513986005,37.076026916503906,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.882151047057555,36.9662396943106,35.931485639078424,36.45470428466797,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.39165080080986,36.39165080080986,35.679233317967444,35.8287239074707,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.39658981930944,35.56710519869088,35.1676832050213,35.47834396362305,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.03454047526986,35.464325286345925,34.84066933932968,35.16534423828125,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.45264923610646,35.95250856102982,35.431627964361624,35.77031707763672,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.92448026127064,36.139372689130724,35.8637473906101,36.02491760253906,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.9455077656644,36.03660352331475,35.667547910128754,35.80302429199219,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.78666745834996,36.001559874586356,35.504035084523316,35.99922180175781,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.03191730505529,36.07629791247327,35.67220699316481,35.92680740356445,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,35.97352287549261,36.225788780049186,35.950167099449445,36.08330535888672,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.884766642267266,35.93848884983833,35.61147945922963,35.849727630615234,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.013239334483636,36.30755140744281,35.98287646210498,36.29587173461914,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.197774990736015,36.31923719310094,36.10200664725335,36.27485656738281,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.39397481216267,36.60886724982694,36.31923132104002,36.40098190307617,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.4523629922772,36.90550713111069,36.228128995497514,36.41498947143555,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.43134569727457,36.667259390567565,36.37995799154572,36.56682205200195,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.520097166485634,36.758345304854,36.375275687170166,36.4383430480957,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.60887237319606,36.73734166481572,36.53412887161315,36.66960525512695,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.8821683391529,37.37268627212944,36.8237735168527,37.34465789794922,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.32128218341734,37.57588264164802,37.19281291784457,37.482452392578125,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.470767712340816,37.53850766337808,37.27923465810577,37.31660461425781,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.613538464416784,36.69062002572236,36.20944745890783,36.43368148803711,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.58083853221387,36.847118676757816,36.42901347837597,36.49674987792969,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.646242810247216,36.833106894622944,36.32156784474707,36.478065490722656,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.50609507731371,36.77004073898034,36.48507380270382,36.69529724121094,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.65091206365136,36.80040260474718,36.267842329334854,36.534122467041016,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.72566551986228,36.86581449948685,36.62055556721215,36.7677116394043,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.20682307923981,38.21355225950639,37.06901222930234,38.0850830078125,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.2812922600184,39.25765510087755,38.24158422650019,38.94232177734375,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.2179460825386,39.62670968074788,38.993712047436944,39.48422622680664,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.67810944647376,39.694461706156176,38.68306303956119,38.9820442199707,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,38.91428365125682,39.35808256310985,38.605957495467436,39.26698684692383,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.64277675462806,40.70350605749451,39.970067585062615,40.29240798950195,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.2620494257461,40.874029412064594,40.11022435683608,40.70117950439453,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.6217617928659,40.934757082929046,40.54935280708937,40.83198165893555,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.79694101417084,41.16599655151367,40.719859455978785,41.16599655151367,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,40.90204460899016,41.13328924780806,40.44189340387275,41.08190155029297,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.049086795957194,41.112380889823314,40.85217581164919,40.94594192504883,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.671679367121186,40.9060982683726,40.64823604621662,40.781856536865234,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.563840349573155,40.6669852263596,40.12782110121564,40.16532897949219,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.84418798329262,39.92623604403052,39.471462722807395,39.635555267333984,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.1278240024618,40.28957360939432,39.92153781092254,40.109073638916016,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.09500427586856,40.177052315905385,39.76681926961785,39.88637161254883,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,39.919181106025675,39.98247519185994,39.74805636116006,39.84651184082031,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.03405539714381,40.718558086514285,40.03405539714381,40.587284088134766,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.638855833364985,41.02330264074894,40.5661865552845,41.0139274597168,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.046741463816986,41.14050757166276,40.94125012130581,41.016265869140625,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.035022164598566,41.042054444243796,40.63416434008082,40.80997848510742,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,40.859207452796646,40.99282434115048,40.28722486993264,40.57087326049805,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.46771512623155,40.53569499855855,39.18544411378607,39.72929382324219,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,39.95201880327142,40.352876770308406,39.48552739519326,40.28489685058594,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.839496449758286,40.24269729563209,39.499589716548705,40.09735870361328,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.43255433784919,40.465372827351985,39.76446289219651,39.80431365966797,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.63085181779272,40.20752378606396,39.476134512043366,39.766815185546875,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.26515421886437,39.89808434759984,39.02136020831757,39.61912536621094,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.6238233143829,39.95435479627094,39.59569419318333,39.69180679321289,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,39.96608096755614,40.085633323098946,39.574601819891875,39.703529357910156,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.66367419348576,40.528680442001686,39.56756159321771,40.477108001708984,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.35520548444727,40.41146729878027,40.19345947501729,40.249717712402344,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.43725808548837,40.68105215458128,40.32004864176231,40.38334274291992,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.41382149745131,40.584949889197986,40.23800730257791,40.37162780761719,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.70215496890741,40.82873960172581,40.42788528367708,40.781856536865234,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,40.99517100179425,41.539020891945086,40.99048162309225,41.35617446899414,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.03034431407804,41.11473527047991,40.80998995142045,40.91547775268555,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,40.99282877602735,41.12175987659661,40.61307133157632,40.870933532714844,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.8287352123028,41.262411563773604,40.812327750992395,41.0256462097168,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.94828755138669,41.12175880736465,40.906093870632915,41.0256462097168,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.03875192798798,40.19581217388551,39.77620030738345,39.98483657836914,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.874657611635286,40.03406075186031,39.7832343807536,39.99186706542969,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.08561618330668,40.284873600961625,39.96371740155494,40.1043701171875,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,39.97310622966674,39.98951369035496,39.66836098696915,39.67070388793945,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.8887041084938,40.39036020045974,39.67772504104546,40.3809814453125,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.44428878121343,40.91781591685785,40.310671880614436,40.37396240234375,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.446641612457654,40.664653082783424,40.33881090507213,40.56150817871094,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.65761488592784,41.110041649304335,40.56619165733656,41.02330780029297,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.870933532714844,41.166300036515835,40.77247445449957,40.870933532714844,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.91780625287775,41.037358564856554,40.65056893784773,40.866233825683594,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.59197402772143,40.8592114072408,40.55446614853844,40.85686492919922,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.927193872166164,41.13817302307532,40.90375412891968,41.08894348144531,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.29993394394659,41.57655019878304,41.17569217141108,41.51325607299805,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.703115617875326,42.05240102251029,41.290539693628176,41.30226135253906,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.29288225277923,42.01958217586065,41.03971302253019,41.98442077636719,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.04770546552424,42.21883379119358,41.785157513847274,42.02191925048828,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.86955394685209,42.09694053382906,41.58825202205062,41.83439254760742,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.56246810296082,41.67498816371669,41.39837560249429,41.49214172363281,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.56246562918012,42.064121859004125,41.4499455751214,41.50151443481445,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.550754604787556,41.56247626646925,40.601357239753824,40.8404655456543,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.90844253786619,41.011587430178274,39.97545628122743,40.111419677734375,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.32004766158672,40.32004766158672,39.865274458673376,40.20518112182617,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.88872197739946,39.88872197739946,39.164368414983855,39.37300109863281,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.803354988978484,39.23468484824336,38.60878689902846,39.14091873168945,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.117482391321836,39.48552179718533,39.03074853919166,39.248756408691406,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.18779204150244,39.52769860063934,39.09167947092767,39.330787658691406,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.91354113427278,39.101076987659056,37.530470922328185,37.624237060546875,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.29604514936819,38.41656710692607,36.56934519233104,36.68421173095703,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.29507402811228,38.37905763685267,36.100505937010205,38.217308044433594,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.23137288977657,38.30404216762096,37.28901160186484,37.39918518066406,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.57500347364013,37.74144246457728,36.3419613615672,36.37009048461914,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,36.970293332303825,37.16329865334211,35.362684244764615,36.814945220947266,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.3068770612048,38.57554611224318,37.07385489575755,38.29780578613281,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.1189199368244,38.77796960748867,38.048306830765405,38.68146514892578,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.375480672961444,39.434666579116744,38.33782345919585,39.3946533203125,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,39.96425890433248,40.740995941616454,39.77831451733618,40.71746063232422,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.569173225750966,41.14819642230458,40.43030304966786,40.58564758300781,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.49621285724324,41.01638886881012,40.347925665247075,40.44913864135742,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.67979914689796,40.983430849870615,40.25141558148277,40.265541076660156,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.437357940269045,40.943411905444705,40.41617508774313,40.60211944580078,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,40.87752949319676,41.34357045940986,40.846929628583084,41.308265686035156,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.50831958675342,42.223856918735805,41.47536728050816,42.125,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.15559717989041,42.48041172327539,41.93434445561561,41.98847961425781,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.193249845632636,42.51335944789299,41.908448588577784,41.924922943115234,151128400,0.0,0.0
