Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-10 00:00:00-05:00,56.539873106616085,56.846322423112674,56.134277917390136,56.44072723388672,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.43172610513596,56.99054433814223,56.26948799905868,56.954490661621094,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,56.8373159602289,57.143765304953284,55.83684888073847,56.43172073364258,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.44072149469985,56.66605175043849,56.1973644059101,56.5128288269043,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.49481870937738,56.51284554776222,55.908958495807546,56.359619140625,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.4858035351783,56.51284551187232,55.990077513847496,56.33258056640625,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.09824377991689,56.76521967064414,56.0621900998051,56.152320861816406,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.48580494922773,56.62100452127879,56.21540924339354,56.54890060424805,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.512842742583,56.8913960150705,56.395670018031666,56.74718475341797,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,56.96350389612501,57.450218198090504,56.72915844483745,57.25192642211914,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.63949821750533,57.77469435047073,57.18883756441814,57.396141052246094,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,57.79271336801832,58.17126659249151,57.27895716038472,57.92790603637695,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,58.93739517955026,59.40608607398597,58.48673456072725,59.288909912109375,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.20778557136215,59.297916306530055,58.405610338259514,58.703041076660156,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,58.45969288432213,58.72107685438635,57.918901546084264,58.270416259765625,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.00902528361591,58.24337068994522,57.20685007219718,57.30599594116211,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.00856975358637,57.15278101780386,56.55790912312324,56.93646240234375,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.23390294207327,57.41416789096173,56.84633450535685,57.396141052246094,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.2338963008945,57.36909585643984,56.90942011819969,57.36008071899414,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,57.45022154202516,57.486271781171965,56.99054575065716,57.17081069946289,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.296986990992544,57.513305586476946,56.98152595410636,57.089683532714844,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.25193651146802,58.08115399853262,57.07167154138716,57.7386474609375,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,57.90989300608635,57.95496182129682,57.666535844674854,57.68456268310547,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,57.90088549384928,58.459707243997016,57.80173958855635,58.33352279663086,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,58.4060577480947,58.68715904105498,58.05240503607373,58.55113983154297,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,58.48764816608411,58.55112285635717,58.17934450424994,58.51485061645508,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,58.70528460450049,59.158677302535736,58.43325313661347,58.50579071044922,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,58.46045450332441,58.659948393662056,58.30630264923565,58.596473693847656,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,58.58740484205556,58.895708555174906,58.442315858312206,58.47858810424805,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.33350768837769,58.38791259970824,58.079608877870186,58.36071014404297,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,58.41511246707552,58.69622063901648,58.20655570406683,58.596473693847656,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,58.51485941224434,58.75969533883088,58.16121366781794,58.596473693847656,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,58.5239219586671,58.5239219586671,58.07959911496751,58.242820739746094,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.106820616020975,58.2156304560643,57.816646053085016,58.01613998413086,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.15216045856746,58.93199666049345,58.05241348495655,58.886661529541016,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,58.6599724364293,58.714377367648005,57.9254747329587,58.043357849121094,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.02520455118175,58.288169712199675,57.68969143207293,58.26096725463867,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.00706322659601,58.54206329260204,57.861977700756185,58.27909469604492,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.206571393661534,58.741571590846085,58.206571393661534,58.396995544433594,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,58.27004953659084,59.01361351494398,58.260979742718355,58.93199920654297,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.113352365895295,59.12241524029613,58.46953545397512,58.696231842041016,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.04080804138027,59.17682725827953,58.71436468811193,58.877586364746094,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,58.950123727990785,59.113345384851414,58.551135918281716,58.67808532714844,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,58.514861457385045,58.533001039807964,58.1702854918099,58.40605163574219,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,58.5330049564251,58.86851115323851,58.26096654766775,58.714359283447266,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,58.71435953510265,58.723429326959874,58.306308838441794,58.6146125793457,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,58.859464855699834,59.15869888773454,58.65090109448673,58.82319259643555,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,58.859453697664414,59.104282753503284,58.68716222837703,58.877586364746094,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.1133422163006,59.394443475406106,58.152144991543246,58.22468948364258,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.14308296395606,59.06800103788625,58.14308296395606,58.96825408935547,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,58.88666732059153,59.15869888773454,58.73250848916181,58.82319259643555,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,59.26749619954889,59.34910356742062,58.72342632573259,58.92292022705078,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,58.60555932470482,59.14056650366169,58.35166042685116,59.0317497253418,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,58.90479198834312,59.36725458335026,58.62369066501777,59.20403289794922,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.0498749898278,59.39445099358092,58.895716195047335,59.36724853515625,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,59.321912175186576,59.8297168145829,59.267507253125395,59.58488082885742,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,59.530481141770395,60.020146238056306,59.349119855242826,59.72090530395508,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,59.67555188328672,59.79343842662614,59.113349297727204,59.43979263305664,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,59.294712812072824,59.67556112284909,59.19496583759921,59.603023529052734,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.11987876053069,60.16521388259268,59.340042711534494,59.4488525390625,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,59.48513696746095,59.90225753424812,59.37632711765371,59.603023529052734,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,59.71181481532084,59.81156175878457,59.34003641368419,59.55766296386719,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,59.494194429847056,59.68461854576659,59.267498065434665,59.42164993286133,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,59.48512590011958,59.49419569199121,58.80503679245459,59.37631607055664,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,59.321904593401854,59.40351888428779,59.0408033077125,59.149620056152344,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.204032134316655,59.72089964504904,58.895721435546875,58.895721435546875,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,58.97732824689478,59.38537894420411,58.95012578950405,59.37631607055664,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,59.240291897642116,59.584867859403104,59.08614003987196,59.29469680786133,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,59.53048435985509,59.621161548907835,58.8413252702473,58.97734451293945,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,59.35816364115564,59.621132202730834,59.06799262807658,59.39443588256836,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,59.548610917601714,60.482599013598936,59.349116971228455,60.210567474365234,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.18988292822064,61.35310457986299,60.84530004240696,61.2352180480957,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,61.57072308147695,61.697672469664134,61.29868472494851,61.5888557434082,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,61.73396339125105,61.942520198568346,61.31684285839157,61.507266998291016,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,61.797440155432014,62.00599696967072,61.28057263905877,61.90625,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,62.486583110273536,62.69513987097764,61.380303852970016,62.07852554321289,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,62.27801937560527,63.06692513663775,62.114797732571766,62.93997573852539,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,63.21199592759604,63.21199592759604,62.68605884734734,62.84021759033203,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,62.91278241397325,62.91278241397325,62.30523772257388,62.640750885009766,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,62.59540610052817,62.640748145818556,62.241760285582515,62.395912170410156,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,62.47753341936218,62.59541306471742,62.10574797764665,62.56821060180664,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,62.540992586761554,62.61353708196763,62.042257829999556,62.513790130615234,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,62.441251443728945,62.82209970165181,62.27802977344422,62.60447311401367,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,62.55912550604286,63.0759929295979,62.495650802035186,62.84929656982422,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,61.98784838994053,62.323361467093946,61.77022183844219,62.07852554321289,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,62.21455278061531,62.21455278061531,61.69768533005263,62.00598907470703,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,61.78835435040987,62.09666497264847,61.27148696797818,62.05132293701172,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,62.22459538955566,63.328093846959625,62.16075686583402,63.30073547363281,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,62.826526948590484,63.01804260045132,61.49503220859602,61.54063415527344,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,61.467657513316965,62.13340122771921,61.23053997769779,61.750370025634766,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,61.55887198013946,62.106060561720184,61.495033428253045,61.73215103149414,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,61.91454261092047,62.4708529529715,61.55886969818359,62.42525100708008,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,62.67148229666107,62.69884067751423,62.36140441194056,62.63500213623047,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,62.80827922510854,62.8173940465262,62.42524103131956,62.71707534790039,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,62.89951119809964,63.72941267173905,62.84479440758444,63.49230194091797,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,63.65642016076622,64.03945137480943,63.40105906019219,63.80233383178711,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,63.64730596953536,64.21273803710938,63.629062409808796,64.21273803710938,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,64.32216067153287,64.51367626895394,63.665531790158774,63.69289016723633,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,64.05768882230517,64.39512506269229,63.33722136280529,63.93001174926758,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,64.24011375431779,65.53512852919445,64.05771289722732,65.44393157958984,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,65.63543166212538,66.47445453169455,65.48951101113269,65.91814422607422,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,65.93640105650209,66.22823545934136,65.90903571052381,66.13703155517578,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,66.24647424571033,66.36502958399402,65.61720346723878,66.01847839355469,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,66.1278951271347,66.13700994826866,65.20679026745827,65.61717987060547,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,65.69926547718255,65.73574563730418,62.55291950601258,64.13065338134766,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,63.1548298479894,63.78410041523429,62.13340626835519,63.638179779052734,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,63.85704871593404,64.58663792327732,63.802331960640714,64.43160247802734,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,64.66872040496936,64.84199245040497,63.31898245058963,64.08504486083984,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,63.173069607259265,64.03033599299243,62.744443372271924,63.747623443603516,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,63.59258901858536,63.866179792762594,63.127475657240886,63.83882141113281,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,64.29478888797622,64.69606355578345,64.15799007323497,64.6322250366211,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,64.58668792839397,64.63228989836384,63.7203061620364,63.75678634643555,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,64.0303281052158,64.40424448965582,63.7840957470292,64.08504486083984,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,64.33129718153421,64.37689216781186,63.574349438951415,64.07594299316406,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,63.92086806758182,64.97877140497322,63.765832668856746,64.94229125976562,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,65.11559423870186,65.39830677104071,64.2400913042742,64.3221664428711,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,63.93914104761679,64.00297959164321,63.09099641533474,63.11835479736328,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,63.118348026974104,63.69289486158307,62.73531680390146,63.65642166137695,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,63.27338776583045,63.373706467888475,62.09692867996018,62.46172332763672,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,62.72620771078197,63.27339627696148,62.689727545319315,62.863006591796875,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,63.22781457803958,63.474047049316525,62.033111521140306,62.1699104309082,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,62.251979453420994,63.32811998160659,62.2154992879713,62.99980545043945,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,62.26110449419195,62.726217982656294,62.12431254865648,62.53470230102539,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,62.65324245004172,63.69290273134208,62.65324245004172,63.346351623535156,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,63.346344426866075,64.06681190098273,63.10922687589481,63.820579528808594,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,63.8388375108966,64.45898649646055,63.6108416626434,63.829715728759766,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,64.46808475758854,65.00615142337098,64.34040768577988,64.8875961303711,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,65.20680103628804,65.69927281612307,65.0335219958239,65.45303344726562,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,65.88165853010388,66.82100002886786,65.62630437019277,66.37413024902344,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,66.39236494256014,66.98514832410953,66.31940463293377,66.89395141601562,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,66.65682798961318,66.93042564755987,66.2646820153017,66.84835052490234,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,67.03075536376593,67.52322705444516,66.9851534273058,67.35906982421875,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,67.65091302608548,67.76035351325875,66.83012676698472,67.68739318847656,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,66.98517199242995,67.75124159843102,66.72981777638978,67.29524993896484,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,67.05812495398634,67.25876237534983,66.69333027495085,67.12196350097656,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,67.30437647559414,67.76948299143666,67.0307786774318,67.66004943847656,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,67.7967946204666,67.83327476558675,67.31344487390798,67.5323257446289,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,67.26787634226578,67.86978157856241,65.95461843343098,66.72068786621094,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,66.2738155520045,66.8574842264463,66.15526024427957,66.61125183105469,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,66.84835040524597,66.97602745662523,66.03668616810175,66.30115509033203,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,66.66597782720673,66.95781220484241,66.1096674576699,66.1917495727539,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.16436296404765,66.17347778348423,65.1520613763934,65.89988708496094,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,65.83607886201705,66.06407469466525,65.52600091151756,65.79959869384766,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.02758952562117,66.61125825636353,65.88166886399551,66.28294372558594,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.39236723468376,66.48356414592612,65.89989556452095,66.02757263183594,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,65.74485506257763,66.69331827425287,65.43478416381302,66.38324737548828,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,65.89077040670873,66.12788793008058,65.70837659357836,66.0914077758789,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.57157980969592,65.83605571753776,65.06998637105137,65.12471008300781,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.30711755155393,66.30117590042505,65.00616142546501,66.11878204345703,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.62950392281806,67.23141629707351,66.52918519377548,67.11285400390625,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.47041457839833,67.47041457839833,66.96615556209554,67.13118743896484,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.24120293617156,67.93800495997797,67.08534144247629,67.52542877197266,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.46122237556408,67.72710734110713,66.37934875488281,66.37934875488281,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.26015433992804,66.78275389032373,65.94843148300157,66.46186065673828,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.44352795821675,66.45269833502199,65.73755583811985,66.15013885498047,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.33352501210375,67.14951392736431,66.33352501210375,67.076171875,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,66.8928001597293,67.06700240071527,66.49855776877966,66.67276000976562,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,66.69109395157999,66.80111752432931,66.07681140903438,66.64525604248047,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,66.80110933420643,67.250359960023,66.45271188897411,66.76443481445312,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,66.98446743857136,67.01197157656968,66.51688310270268,66.77359771728516,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.24183487714117,67.07616445946702,66.05846927407693,66.97531127929688,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,66.9386193537899,68.03882667598955,66.7735875559652,67.85546112060547,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,67.87383056454087,68.7264941357866,67.66296076447381,68.55229187011719,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,68.49727857370594,68.52478271997217,67.51625771882297,67.79131317138672,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.24121056500577,67.74547662529102,66.9111537741255,67.48876190185547,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,67.60793419772718,67.8829896244961,67.2503663398976,67.29621124267578,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,67.552923157022,68.39641617214076,67.4795741135465,68.15803527832031,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.1488733699714,68.24972655819688,67.69961571516697,67.8279800415039,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.13053058847302,68.70814555751538,68.13053058847302,68.5431137084961,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,68.54310611483832,68.98318633350159,68.18553831406855,68.46975708007812,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,68.69898902844444,68.97404449724559,68.35059149692066,68.95570373535156,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,68.76316866513548,69.21241940849468,68.32308130790007,68.55229187011719,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,68.60730581578224,69.12073522669252,67.91050376172467,69.0473861694336,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,68.9740450102119,69.65250631136237,68.79984274567887,68.90986633300781,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,68.95570340911863,69.41412452498429,68.7723377607528,69.16658020019531,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.0840467429563,69.267419349062,68.13053017605571,68.70814514160156,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,68.8640158572468,68.98320282100698,67.947173688459,68.03885650634766,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,67.83713480494345,68.31389654232082,67.70877748986854,68.22221374511719,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,67.92881250544136,68.07551056591964,66.85610916925087,67.16783905029297,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.54374058910865,67.67209789455289,66.92028782197299,67.16783905029297,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.43372238771316,68.0021598707781,67.08531800008151,67.70877075195312,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.42458270015045,67.81882516379575,67.21370589612792,67.72714233398438,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,67.79130381067016,68.34140764488784,67.73628853078357,68.29556274414062,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.4972996076119,68.77235514463871,68.1213978349583,68.4056167602539,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.46060319060649,68.65313920701225,68.02052286595068,68.08470153808594,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,67.92883198152474,68.5064470165821,67.58043448042149,68.47894287109375,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,68.96486475418622,69.79002405362155,68.72648384658264,69.65249633789062,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.3774407303258,69.70750444926212,69.25825377430164,69.68000030517578,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,69.65249551215213,70.1842656093674,69.5516423214751,69.94588470458984,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,69.98255922801333,70.25760766126425,69.80835699048933,69.94588470458984,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.01006281873146,70.10174562909076,69.63415420282325,70.06507110595703,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.12922571759633,70.86270193878032,70.01920918088209,70.70684051513672,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.13777197924627,71.39449363144836,70.8627235585973,71.04608917236328,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,70.98191802618373,71.33948590736448,70.9177393550731,71.19279479980469,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.02776265433764,71.1652903761659,70.8260562616496,71.13777923583984,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.21111332069417,71.37614515321398,70.93606492979382,71.1561050415039,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.11942247540144,71.44948610308897,70.91771614793146,71.43115234375,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,71.80705134490208,72.40299992923455,71.71536856153122,72.25630187988281,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.42136457888816,72.74225795503553,72.21049478668459,72.27467346191406,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.33883669056027,72.61388509926195,71.93542396385843,72.30216217041016,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.04545542595808,72.5222102502992,71.52285569766387,72.09129333496094,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,72.61387012610821,72.8155764478668,72.20129410065512,72.21046447753906,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.3539743832756,79.03179019444669,76.65717239366576,76.84053802490234,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,76.73966194155808,77.317276798085,76.19872859427873,76.91386413574219,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.34481359953193,77.34481359953193,76.1987607747344,76.262939453125,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,76.72136058304402,76.79470964261938,75.98788397719306,76.262939453125,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.41879888988288,77.43649433035058,76.20792909300104,77.06059265136719,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.08808100998363,77.509827512316,76.46462813806845,77.1430892944336,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.19808171551516,77.6565026449302,77.08806516922243,77.44563293457031,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,77.72071206549745,77.83990603110209,76.95056795674917,77.26229095458984,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.14307293702721,77.57398972704628,76.85885420103516,77.52814483642578,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.1155850207805,77.26227611071364,76.00620698491548,77.09724426269531,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,76.82220453812658,77.10642336605831,76.30877517284335,76.89555358886719,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,76.70300201231868,76.95971664286779,76.51962942267714,76.95054626464844,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.55632662412603,77.10643056614748,76.0795717396944,77.06059265136719,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,76.91314625477582,77.11586562480947,76.19441905562338,76.46163940429688,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.57221678550562,76.86707943837325,76.42478897411189,76.66436004638672,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,76.59063529002202,76.59063529002202,75.77975787416796,75.92719268798828,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,75.92719629216748,76.10226635429092,75.78897790516957,76.04698181152344,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.24048062813826,77.25407036130808,76.24048062813826,77.14350128173828,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.24487121364956,77.30937219532184,76.51692754615976,76.58142852783203,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.48928860539071,76.87629451228699,76.27735278204462,76.71965026855469,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,76.76570818507004,77.38308270319419,76.75649878142455,77.28172302246094,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.46601756751781,78.37824775884606,77.41994242418534,78.21238708496094,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.0557655123517,78.24926851639566,76.64595288997296,76.79338073730469,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,76.95001534184408,77.88067144061198,76.79336406108955,77.55816650390625,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.03293984864357,78.14788947056192,76.6827926464967,77.64109802246094,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,77.78851203750446,77.79772847094962,74.36072992411127,74.71088409423828,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,74.95046263113268,76.18520472355137,74.61874832474635,75.18082427978516,26152300,0.0,0.0
