Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-11 00:00:00-04:00,167.03362254500732,167.8988859412067,165.93963350720077,167.1629180908203,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,169.16197200332485,170.14657594902116,168.3663338308412,169.81837463378906,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.5543179985283,170.56425797311883,169.082382280306,170.06698608398438,8729200,0.0,0.0
2017-08-16 00:00:00-04:00,170.31562850054573,170.4449240528047,168.3166008934543,169.07244873046875,15779900,0.0,0.0
2017-08-17 00:00:00-04:00,168.4160475632621,168.93321460104292,165.93964315312024,165.9993133544922,17216000,0.0,0.0
2017-08-18 00:00:00-04:00,165.92969998499885,167.7497171359459,165.3031476498132,166.49659729003906,15093600,0.0,0.0
2017-08-21 00:00:00-04:00,166.24796587075946,167.08337912425208,164.9152806555875,166.8645782470703,11907500,0.0,0.0
2017-08-22 00:00:00-04:00,167.36183627373666,168.94315733808307,166.23799687774388,168.71441650390625,11391000,0.0,0.0
2017-08-23 00:00:00-04:00,167.91877011962944,168.43593714037402,167.28226270007224,167.78948974609375,9856500,0.0,0.0
2017-08-24 00:00:00-04:00,167.9585933809333,168.36634488219576,165.50206851899742,166.82481384277344,14030400,0.0,0.0
2017-08-25 00:00:00-04:00,166.9441428377917,167.46130992478282,165.27330116271887,165.4125518798828,12614500,0.0,0.0
2017-08-28 00:00:00-04:00,165.99932859401605,166.78501161009999,165.42249130190692,166.32752990722656,8553700,0.0,0.0
2017-08-29 00:00:00-04:00,164.34837651208878,167.51101877281482,164.09974054157124,167.1331024169922,11121000,0.0,0.0
2017-08-30 00:00:00-04:00,167.25246786767218,169.25149590673445,166.71542076818326,168.992919921875,11138300,0.0,0.0
2017-08-31 00:00:00-04:00,169.47028174832613,171.21073364787102,169.13214044997184,171.03172302246094,17226500,0.0,0.0
2017-09-01 00:00:00-04:00,171.45935249828074,171.9765195458969,170.37530335131592,171.08143615722656,11677600,0.0,0.0
2017-09-05 00:00:00-04:00,170.3355305987151,171.44941486213006,168.62491395102222,169.7885284423828,13210900,0.0,0.0
2017-09-06 00:00:00-04:00,169.9774922993389,171.53891824570533,168.64480718831845,171.1510467529297,13906300,0.0,0.0
2017-09-07 00:00:00-04:00,171.00189377257976,172.36441416441286,169.34100715264552,172.2649688720703,18049500,0.0,0.0
2017-09-08 00:00:00-04:00,172.1455962416209,172.54342289823617,169.86809743769757,170.01727294921875,10998500,0.0,0.0
2017-09-11 00:00:00-04:00,171.45934920525482,172.94122496636166,171.260443475541,172.56329345703125,12372000,0.0,0.0
2017-09-12 00:00:00-04:00,172.81193458818942,173.0506305763148,170.81290690506935,172.0163116455078,11186300,0.0,0.0
2017-09-13 00:00:00-04:00,172.0660294490572,172.2251601103519,171.12121580786436,172.10581970214844,9119300,0.0,0.0
2017-09-14 00:00:00-04:00,171.32011653214224,171.3400116581055,169.56972483573998,170.0272216796875,15615700,0.0,0.0
2017-09-15 00:00:00-04:00,169.94767379521014,171.39969945334124,169.33104623133352,170.70352172851562,15660500,0.0,0.0
2017-09-18 00:00:00-04:00,171.05160524509452,171.13117057556366,168.4160548907355,169.0823974609375,12954000,0.0,0.0
2017-09-19 00:00:00-04:00,169.68909264379076,171.61851043437773,169.43051666664894,171.5787353515625,13168600,0.0,0.0
2017-09-20 00:00:00-04:00,171.55882264575547,172.10582482553022,169.76864059173613,171.23062133789062,12264100,0.0,0.0
2017-09-21 00:00:00-04:00,170.7532441418035,171.3300814232554,169.08240250319525,170.17640686035156,11161400,0.0,0.0
2017-09-22 00:00:00-04:00,169.28132619212184,170.79302201423866,168.2967222545753,169.60951232910156,12097100,0.0,0.0
2017-09-25 00:00:00-04:00,168.3166243282922,168.37629453747832,160.67851886620278,161.9813690185547,41251600,0.0,0.0
2017-09-26 00:00:00-04:00,163.6024674430086,164.5970113180421,161.8918507639082,163.31405639648438,23363300,0.0,0.0
2017-09-27 00:00:00-04:00,164.99481935459883,167.42150878712408,164.6666332371576,166.76510620117188,19242500,0.0,0.0
2017-09-28 00:00:00-04:00,167.0237042069695,168.1475436648447,166.24796118266812,167.80938720703125,12178700,0.0,0.0
2017-09-29 00:00:00-04:00,167.90886579360418,170.72342714225428,167.88897066440015,169.93772888183594,15340400,0.0,0.0
2017-10-02 00:00:00-04:00,170.45487151069537,170.93224831421205,167.82927632805126,168.54534912109375,13392300,0.0,0.0
2017-10-03 00:00:00-04:00,168.376281724004,169.79847218649914,168.27682126590514,169.03268432617188,8190300,0.0,0.0
2017-10-04 00:00:00-04:00,168.9033631551181,169.73877624454883,167.37175731562877,167.5010528564453,12127900,0.0,0.0
2017-10-05 00:00:00-04:00,168.25692149870696,170.3753047583993,167.68009941935495,170.30569458007812,14580600,0.0,0.0
2017-10-06 00:00:00-04:00,169.32110571072798,171.42953400643154,168.8238337409461,171.29029846191406,13124500,0.0,0.0
2017-10-09 00:00:00-04:00,171.75772837659184,173.925841968377,171.06155068217845,171.55882263183594,14570400,0.0,0.0
2017-10-10 00:00:00-04:00,172.05610395149202,172.2550097070801,169.86811028895025,170.65379333496094,11341100,0.0,0.0
2017-10-11 00:00:00-04:00,171.01180251400774,171.83727568491636,170.4648003916546,171.79750061035156,11283700,0.0,0.0
2017-10-12 00:00:00-04:00,171.66822123062525,172.90146111577076,171.34995990199334,171.60855102539062,10351000,0.0,0.0
2017-10-13 00:00:00-04:00,172.5036270090912,173.69707658887637,172.25499104765535,172.79205322265625,13658300,0.0,0.0
2017-10-16 00:00:00-04:00,173.5379596987173,174.04517159273794,173.11029795723996,173.5677947998047,11498800,0.0,0.0
2017-10-17 00:00:00-04:00,173.75675363962173,175.16900401182986,173.40865724008046,175.14910888671875,15990100,0.0,0.0
2017-10-18 00:00:00-04:00,175.68616188031314,175.77568235861352,174.7910785015857,175.06954956054688,12752400,0.0,0.0
2017-10-19 00:00:00-04:00,173.97556612751202,175.06957054422486,171.68812717980833,173.6075897216797,14048400,0.0,0.0
2017-10-20 00:00:00-04:00,174.54246618418384,174.92039774776288,173.67721778918607,174.02529907226562,12602200,0.0,0.0
2017-10-23 00:00:00-04:00,174.24409107777296,174.38332661901524,170.31564564401097,170.33554077148438,13852700,0.0,0.0
2017-10-24 00:00:00-04:00,171.35992762045328,172.2948013724522,170.56428941605822,170.86265563964844,12267900,0.0,0.0
2017-10-25 00:00:00-04:00,170.96208433730297,171.3101807602955,167.96851276660013,169.669189453125,15868200,0.0,0.0
2017-10-26 00:00:00-04:00,170.44494359208602,171.34996703504507,169.46033963812076,169.69903564453125,11833100,0.0,0.0
2017-10-27 00:00:00-04:00,173.1998100188352,177.23767090479492,172.95117404971512,176.9094696044922,30285300,0.0,0.0
2017-10-30 00:00:00-04:00,178.2819232318489,179.70412881382148,176.64093196664595,178.8885955810547,24353200,0.0,0.0
2017-10-31 00:00:00-04:00,179.5847721907694,179.81351300408062,177.96366102237846,179.07754516601562,20174200,0.0,0.0
2017-11-01 00:00:00-04:00,181.3650096765861,181.9020566563897,179.58478293511902,181.6633758544922,40918300,0.0,0.0
2017-11-02 00:00:00-04:00,179.64447871321437,180.9473288608509,176.3724206163442,177.9438018798828,35529900,0.0,0.0
2017-11-03 00:00:00-04:00,178.31177828555641,178.87867562184573,175.74586824662106,177.9438018798828,17822100,0.0,0.0
2017-11-06 00:00:00-05:00,177.58574971622866,179.4654370099283,177.3371137505248,179.1869659423828,13312700,0.0,0.0
2017-11-07 00:00:00-05:00,179.51516122593134,179.76379718330796,177.98357040572643,179.2665252685547,12928200,0.0,0.0
2017-11-08 00:00:00-05:00,178.8090325849993,179.3659898899148,178.13275004947562,178.58029174804688,10494100,0.0,0.0
2017-11-09 00:00:00-05:00,177.3370972540161,178.42114632151447,176.12375264020804,178.3217010498047,12610300,0.0,0.0
2017-11-10 00:00:00-05:00,177.37691242908312,178.1228203616267,176.98904091118186,177.48631286621094,11070200,0.0,0.0
2017-11-13 00:00:00-05:00,176.53151140021942,178.06310206133048,176.33260569008633,177.79458618164062,9523400,0.0,0.0
2017-11-14 00:00:00-05:00,177.15811991636534,177.99353319811559,176.21329101678734,177.09844970703125,9585900,0.0,0.0
2017-11-15 00:00:00-05:00,175.6961252737582,177.59570772442518,175.4375341529235,176.9790802001953,10253700,0.0,0.0
2017-11-16 00:00:00-05:00,177.784649481194,178.84881866291363,177.5260735487412,178.61012268066406,15607600,0.0,0.0
2017-11-17 00:00:00-05:00,178.32171213200482,178.99799465358143,177.92388549384106,178.02334594726562,13018000,0.0,0.0
2017-11-20 00:00:00-05:00,177.89405088698203,178.52061835912104,177.12826306051724,177.7647705078125,10052400,0.0,0.0
2017-11-21 00:00:00-05:00,178.172531461532,180.8975871777919,178.013415972862,180.8677520751953,14504000,0.0,0.0
2017-11-22 00:00:00-05:00,180.31082525160787,180.7384718755306,179.4555168282257,179.88316345214844,10376300,0.0,0.0
2017-11-24 00:00:00-05:00,179.41571079985576,182.1507064838507,179.30631036547453,181.78273010253906,9426300,0.0,0.0
2017-11-27 00:00:00-05:00,181.5639199952733,182.72753446055515,180.99703790089552,182.03135681152344,12344500,0.0,0.0
2017-11-28 00:00:00-05:00,182.5087470935661,183.24471504867765,181.09649656527284,181.42469787597656,14379700,0.0,0.0
2017-11-29 00:00:00-05:00,180.8975957926607,180.97716112855255,173.05064474981964,174.1744842529297,41933500,0.0,0.0
2017-11-30 00:00:00-05:00,175.88508597863017,177.3072764001639,174.2440795204742,176.21327209472656,25307600,0.0,0.0
2017-12-01 00:00:00-05:00,175.06955657824838,176.51164215757538,171.39968726239616,174.14463806152344,20182500,0.0,0.0
2017-12-04 00:00:00-05:00,175.32813266264014,175.6066189085228,169.85814136211647,170.53443908691406,24459400,0.0,0.0
2017-12-05 00:00:00-05:00,169.51998954076794,174.42309842001325,168.08784402491915,171.8870086669922,20184900,0.0,0.0
2017-12-06 00:00:00-05:00,171.55882191330622,175.80552859474497,170.96208950600226,175.09939575195312,20255800,0.0,0.0
2017-12-07 00:00:00-05:00,174.8408032956599,179.4057557012902,174.8408032956599,179.15711975097656,20404500,0.0,0.0
2017-12-08 00:00:00-05:00,180.53954062845517,181.2854485025359,177.76477001411007,178.02334594726562,19883800,0.0,0.0
2017-12-11 00:00:00-05:00,178.3217320066517,179.2367106131045,177.824460035175,178.06314086914062,13168600,0.0,0.0
2017-12-12 00:00:00-05:00,177.62552753215314,178.20234957772763,175.63643994579326,175.99447631835938,16854100,0.0,0.0
2017-12-13 00:00:00-05:00,176.33265023642042,178.18250264149287,176.2829200024407,177.3271942138672,14615700,0.0,0.0
2017-12-14 00:00:00-05:00,177.31719605030713,179.37590886850217,176.7105237642023,177.41665649414062,13591000,0.0,0.0
2017-12-15 00:00:00-05:00,178.04325526902792,179.50523603283742,177.38685264537148,179.19691467285156,28463100,0.0,0.0
2017-12-18 00:00:00-05:00,180.0223703770874,180.31079658155576,178.76925063416545,179.8334197998047,17265400,0.0,0.0
2017-12-19 00:00:00-05:00,178.96814978603527,179.09744533332443,177.24759329953272,178.53054809570312,14920600,0.0,0.0
2017-12-20 00:00:00-05:00,178.8289254277522,178.8289254277522,176.39229605505756,176.91940307617188,11860500,0.0,0.0
2017-12-21 00:00:00-05:00,176.96915879718367,177.7051116324018,176.0840152591647,176.48182678222656,11600700,0.0,0.0
2017-12-22 00:00:00-05:00,176.17349935194693,176.56137085164335,175.26846079414355,176.23316955566406,8509500,0.0,0.0
2017-12-26 00:00:00-05:00,175.66629264061763,176.03426902478054,173.7169799335031,175.02978515625,8897300,0.0,0.0
2017-12-27 00:00:00-05:00,175.5867248471523,177.46641217116894,175.2982986239843,176.65087890625,9496100,0.0,0.0
2017-12-28 00:00:00-05:00,176.97908437060283,177.96368829702493,176.71055326784486,176.94924926757812,12220800,0.0,0.0
2017-12-29 00:00:00-05:00,177.02881382591855,177.87418220934643,175.49722290039062,175.49722290039062,10261500,0.0,0.0
2018-01-02 00:00:00-05:00,176.71054576400638,180.5892759234034,176.58126538156765,180.43014526367188,18151900,0.0,0.0
2018-01-03 00:00:00-05:00,180.88764383224344,183.77181498344245,180.3406416689374,183.66241455078125,16886600,0.0,0.0
2018-01-04 00:00:00-05:00,183.89114661361708,185.19401176785783,183.09552369646175,183.3242645263672,13880900,0.0,0.0
2018-01-05 00:00:00-05:00,184.57738569225208,185.8802356809349,183.92098312259165,185.8305206298828,13574500,0.0,0.0
2018-01-08 00:00:00-05:00,186.1786068785027,187.86932839923514,185.31335857962668,187.25271606445312,17994700,0.0,0.0
2018-01-09 00:00:00-05:00,187.67042869271387,187.769889151761,186.07916757670753,186.84495544433594,12393100,0.0,0.0
2018-01-10 00:00:00-05:00,185.92002587677663,186.86483947950143,184.6171758884837,186.8151092529297,10529900,0.0,0.0
2018-01-11 00:00:00-05:00,187.37205094891436,187.37205094891436,186.35762717169243,186.74549865722656,9588600,0.0,0.0
2018-01-12 00:00:00-05:00,177.08847687876028,180.48981505112198,176.43207429053217,178.39132690429688,77551300,0.0,0.0
2018-01-16 00:00:00-05:00,180.5096881207517,180.7583240548023,177.06856011625652,177.41665649414062,36183800,0.0,0.0
2018-01-17 00:00:00-05:00,178.28191258714708,178.34159796141134,174.8407996057284,176.6309814453125,27992400,0.0,0.0
2018-01-18 00:00:00-05:00,177.1580834810262,179.9925240702037,176.11380950584152,178.8189697265625,23304900,0.0,0.0
2018-01-19 00:00:00-05:00,179.86325575220656,181.37495143083498,179.18695806394913,180.30084228515625,26826500,0.0,0.0
2018-01-22 00:00:00-05:00,179.81350933156946,184.37846140791925,179.4256378840796,184.3585662841797,21059500,0.0,0.0
2018-01-23 00:00:00-05:00,185.0348966087839,188.51580027719493,184.53762465615375,188.31689453125,25678800,0.0,0.0
2018-01-24 00:00:00-05:00,188.85395400644532,189.6197571131045,185.50234568105202,185.5321807861328,24334500,0.0,0.0
2018-01-25 00:00:00-05:00,186.9245138506057,187.59085641003327,185.58188875642827,186.4570770263672,17377700,0.0,0.0
2018-01-26 00:00:00-05:00,186.72560944808157,188.9633331298828,185.79073579293234,188.9633331298828,17759200,0.0,0.0
2018-01-29 00:00:00-05:00,187.7201463729608,187.80965167479846,184.61717450498008,184.9652557373047,20453200,0.0,0.0
2018-01-30 00:00:00-05:00,186.59630143711757,187.1532435326663,180.84783953222197,186.09902954101562,20858600,0.0,0.0
2018-01-31 00:00:00-05:00,187.34222094794433,188.79426165222225,184.20941387762122,185.87030029296875,43275100,0.0,0.0
2018-02-01 00:00:00-05:00,187.19302993476836,194.25429678448,186.8648286690234,192.0364532470703,54211300,0.0,0.0
2018-02-02 00:00:00-05:00,190.99219777514259,193.1503713236442,188.94343983470134,189.24180603027344,26677500,0.0,0.0
2018-02-05 00:00:00-05:00,185.9100573799786,189.56998630032774,179.6245487213284,180.27099609375,33128200,0.0,0.0
2018-02-06 00:00:00-05:00,177.59570379516427,184.75641652910323,176.7702305729462,184.29891967773438,37758500,0.0,0.0
2018-02-07 00:00:00-05:00,183.1452552151757,184.07018894406175,178.96817382237822,179.19691467285156,27601900,0.0,0.0
2018-02-08 00:00:00-05:00,180.02237022298849,180.84784340927845,170.5443688941369,170.64382934570312,38478300,0.0,0.0
2018-02-09 00:00:00-05:00,173.80646868909847,175.9347918099662,166.26782487859535,175.14910888671875,39887600,0.0,0.0
2018-02-12 00:00:00-05:00,176.09392666201117,176.5812585978916,170.90240669810788,175.44747924804688,32092100,0.0,0.0
2018-02-13 00:00:00-05:00,174.6618012258066,175.00989767370407,172.15556143287486,172.2052764892578,21809400,0.0,0.0
2018-02-14 00:00:00-05:00,172.5036385132349,178.82893840101423,172.26495768668127,178.54052734375,28929700,0.0,0.0
2018-02-15 00:00:00-05:00,179.5151659011694,179.5151659011694,175.87513174824724,178.97811889648438,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,178.01339945112957,178.89854282225932,175.33807421267736,176.3922882080078,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,174.8109712954178,176.97906953634117,174.15456873282224,175.04965209960938,21204900,0.0,0.0
2018-02-21 00:00:00-05:00,175.74585094856405,180.28096849035714,175.43752960667126,176.93930053710938,23200800,0.0,0.0
2018-02-22 00:00:00-05:00,177.72498625543818,179.22675720912773,176.44203134238373,178.01341247558594,18464200,0.0,0.0
2018-02-23 00:00:00-05:00,178.91842926824052,182.38939270436907,178.53055778086502,182.28993225097656,19007300,0.0,0.0
2018-02-26 00:00:00-05:00,183.5729087421997,184.64701793933298,182.2203284764247,183.92098999023438,17599700,0.0,0.0
2018-02-27 00:00:00-05:00,183.44361669159866,183.69225266303633,180.46994018554688,180.46994018554688,15849800,0.0,0.0
2018-02-28 00:00:00-05:00,181.30534130923454,181.88217854554273,177.16803537845917,177.34706115722656,18783000,0.0,0.0
2018-03-01 00:00:00-05:00,178.03329865433852,179.1372429939473,173.45840580479344,174.9800567626953,23201600,0.0,0.0
2018-03-02 00:00:00-05:00,172.34449352095112,176.14365823354785,172.0461425125562,175.6563262939453,20025900,0.0,0.0
2018-03-05 00:00:00-05:00,175.23861427157473,180.16160303935143,174.93030812210586,179.4156951904297,16189300,0.0,0.0
2018-03-06 00:00:00-05:00,180.7881751730786,181.38490753789173,178.13274498317557,178.79908752441406,15086800,0.0,0.0
2018-03-07 00:00:00-05:00,177.7647875713311,182.81707255849895,177.09844495907078,182.70767211914062,19097300,0.0,0.0
2018-03-08 00:00:00-05:00,182.55848337180063,183.39389664006586,180.459995049385,181.3451385498047,17225900,0.0,0.0
2018-03-09 00:00:00-05:00,182.906570309067,184.497831426502,182.21039262171823,184.2193603515625,18526300,0.0,0.0
2018-03-12 00:00:00-04:00,184.21935944710438,185.08462294584402,183.21487558711397,183.75192260742188,15301200,0.0,0.0
2018-03-13 00:00:00-04:00,184.59729403701724,184.97522557549775,180.12184648335642,180.8876495361328,18067500,0.0,0.0
2018-03-14 00:00:00-04:00,181.60370704931452,183.2446982771047,180.85779918658545,183.18502807617188,16821700,0.0,0.0
2018-03-15 00:00:00-04:00,182.24021447191964,182.99606230957116,181.19594042906795,182.85682678222656,15614300,0.0,0.0
2018-03-16 00:00:00-04:00,183.48340667611356,184.31881989678985,182.40929746001459,184.0801239013672,24403400,0.0,0.0
2018-03-19 00:00:00-04:00,176.04420159882557,176.20333225711076,169.13212486961962,171.6184844970703,88140100,0.0,0.0
2018-03-20 00:00:00-04:00,166.55627660202813,169.2713773377063,161.06638974619213,167.23255920410156,129851800,0.0,0.0
2018-03-21 00:00:00-04:00,163.9008221129261,172.45388973132677,162.40900640530032,168.4657745361328,106598800,0.0,0.0
2018-03-22 00:00:00-04:00,165.2235810715974,169.3409921634375,162.82672665790943,163.99034118652344,73743000,0.0,0.0
2018-03-23 00:00:00-04:00,164.5373331537956,165.69100763515152,158.1523636060308,158.5203399658203,53609700,0.0,0.0
2018-03-26 00:00:00-04:00,159.94253901540716,160.22101006156046,148.20691930061142,159.18667602539062,126116600,0.0,0.0
2018-03-27 00:00:00-04:00,155.4571460168151,161.96147126279322,149.9274846655286,151.38946533203125,79117000,0.0,0.0
2018-03-28 00:00:00-04:00,150.8225776507127,155.029509309967,149.9772244338265,152.19505310058594,60029200,0.0,0.0
2018-03-29 00:00:00-04:00,154.3034839088221,160.5392785683399,153.2990000076655,158.9181671142578,59434300,0.0,0.0
2018-04-02 00:00:00-04:00,156.94895420225072,158.33136947328632,153.2691451878534,154.5421600341797,36796000,0.0,0.0
2018-04-03 00:00:00-04:00,155.6958414645591,156.5312546495195,149.98715434959365,155.25823974609375,42543900,0.0,0.0
2018-04-04 00:00:00-04:00,151.20051178524466,154.711250628345,149.68880076927937,154.25376892089844,49885600,0.0,0.0
2018-04-05 00:00:00-04:00,160.67850010760847,160.68845525833487,155.79528621882096,158.47061157226562,41449600,0.0,0.0
2018-04-06 00:00:00-04:00,156.86939216575317,160.53926128229992,155.954413674247,156.34228515625,41644800,0.0,0.0
2018-04-09 00:00:00-04:00,156.95892833622773,159.65413385421735,155.1886262016736,157.0683135986328,34915200,0.0,0.0
2018-04-10 00:00:00-04:00,157.0683036942039,165.0743847599359,156.15332516891092,164.13951110839844,57889300,0.0,0.0
2018-04-11 00:00:00-04:00,164.45778304047892,167.72982585650678,162.3592947645255,165.4125518798828,56144600,0.0,0.0
2018-04-12 00:00:00-04:00,166.06893855241105,166.53637540615168,162.21011848448316,162.9759063720703,38263000,0.0,0.0
2018-04-13 00:00:00-04:00,163.68203043305513,164.79591470099032,162.87645233388523,163.6223602294922,19990600,0.0,0.0
2018-04-16 00:00:00-04:00,164.81580747898693,164.8754776816997,162.4985184952549,163.9306640625,18119400,0.0,0.0
2018-04-17 00:00:00-04:00,164.92520057072278,168.0779026032221,164.75612994538128,167.73976135253906,22743000,0.0,0.0
2018-04-18 00:00:00-04:00,165.96949864428706,167.20272342557556,164.8655542566759,165.45233154296875,20969600,0.0,0.0
2018-04-19 00:00:00-04:00,165.2931883500406,167.41157165176156,164.29864447889048,167.18283081054688,22235000,0.0,0.0
2018-04-20 00:00:00-04:00,166.8745127700123,167.51102025314069,164.9053201152612,165.3727569580078,19119400,0.0,0.0
2018-04-23 00:00:00-04:00,166.35735575796105,167.53091022883308,164.1892422512754,164.93515014648438,23088100,0.0,0.0
2018-04-24 00:00:00-04:00,164.52739813877096,165.19375593882975,157.3269096629819,158.8187255859375,35079900,0.0,0.0
2018-04-25 00:00:00-04:00,159.26626732771692,160.18124593939865,155.3378217657078,158.8187255859375,41083600,0.0,0.0
2018-04-26 00:00:00-04:00,172.27488891528034,175.30825072817728,169.868094591344,173.2097625732422,77556900,0.0,0.0
2018-04-27 00:00:00-04:00,175.84531608321043,176.13374233145876,171.65829448744068,172.64288330078125,29804700,0.0,0.0
2018-04-30 00:00:00-04:00,172.84176547409083,174.76124295655387,170.77312766293167,171.06153869628906,20750500,0.0,0.0
2018-05-01 00:00:00-04:00,171.0615249714128,173.07050759522642,169.3011782850577,172.911376953125,26025900,0.0,0.0
2018-05-02 00:00:00-04:00,173.2992673753636,177.1083721751804,173.24953714732248,175.10934448242188,30424500,0.0,0.0
2018-05-03 00:00:00-04:00,174.17445505444644,175.15904367303793,171.18086859856123,173.0705108642578,24026100,0.0,0.0
2018-05-04 00:00:00-04:00,172.1356691423127,176.01438448735624,172.11577401410992,175.6464080810547,17677800,0.0,0.0
2018-05-07 00:00:00-04:00,176.3823653043065,178.52062860174553,176.20333951248034,176.9989776611328,18697200,0.0,0.0
2018-05-08 00:00:00-04:00,177.277459253822,178.06314229782313,176.14367975677973,177.9438018798828,15577200,0.0,0.0
2018-05-09 00:00:00-04:00,178.6896844014008,182.01145708243746,177.80454101811776,181.6633758544922,23282800,0.0,0.0
2018-05-10 00:00:00-04:00,182.15069628396415,185.11444782195395,181.50424886506948,184.51771545410156,21071400,0.0,0.0
2018-05-11 00:00:00-04:00,183.8414338812268,187.29250220105382,183.175076157628,185.96975708007812,21207800,0.0,0.0
2018-05-14 00:00:00-04:00,186.68582749895822,186.83500300203974,185.18405661544364,185.6216583251953,15646700,0.0,0.0
2018-05-15 00:00:00-04:00,183.87127318666833,184.27902463473896,182.20043161519092,183.3143310546875,15429400,0.0,0.0
2018-05-16 00:00:00-04:00,182.69769610271325,183.31432358846442,181.66337721052355,182.20042419433594,16975500,0.0,0.0
2018-05-17 00:00:00-04:00,181.68327599937183,183.05575146497733,181.22579429452725,182.75738525390625,14840700,0.0,0.0
2018-05-18 00:00:00-04:00,182.48886662608166,183.1850443246059,181.61366313334509,181.6832733154297,13130500,0.0,0.0
2018-05-21 00:00:00-04:00,182.76732565891984,184.28897651951903,182.13081820857468,183.4833984375,13532900,0.0,0.0
2018-05-22 00:00:00-04:00,183.92098916197295,184.40832111766895,182.4291733685952,182.7971649169922,12731400,0.0,0.0
2018-05-23 00:00:00-04:00,181.5042619293282,185.8902041747901,181.18600059675668,185.8802490234375,16628100,0.0,0.0
2018-05-24 00:00:00-04:00,184.8658275472793,185.78080612688115,184.0204591503626,184.91554260253906,12354700,0.0,0.0
2018-05-25 00:00:00-04:00,185.00504553130378,185.3133516872279,183.44360445061153,183.91104125976562,10965100,0.0,0.0
2018-05-29 00:00:00-04:00,183.33420728158376,185.79073177316567,182.70765498359924,184.72657775878906,16398900,0.0,0.0
2018-05-30 00:00:00-04:00,185.5222024672895,186.97424316055893,184.23924758241247,186.6460418701172,13736900,0.0,0.0
2018-05-31 00:00:00-04:00,186.84495704061595,191.6685010104385,186.45708552787505,190.73362731933594,30782600,0.0,0.0
2018-06-01 00:00:00-04:00,192.01658582241922,193.48850645148198,191.02204198578917,192.9315643310547,17307200,0.0,0.0
2018-06-04 00:00:00-04:00,190.7933029283243,192.92162632078558,190.4253265322488,192.22544860839844,18939800,0.0,0.0
2018-06-05 00:00:00-04:00,193.23986350109854,193.93604112644564,191.56902202473145,191.8872833251953,15544300,0.0,0.0
2018-06-06 00:00:00-04:00,189.9876991020265,191.47951478790887,188.07817684516118,190.29600524902344,22558900,0.0,0.0
2018-06-07 00:00:00-04:00,189.70925978977283,189.92806067434654,185.7509790902295,187.1532745361328,21503200,0.0,0.0
2018-06-08 00:00:00-04:00,186.506811397705,188.4461689160716,185.4128070665571,188.06825256347656,12677100,0.0,0.0
2018-06-11 00:00:00-04:00,187.77983345349097,191.54916337539765,187.76989347757143,190.49493408203125,12928900,0.0,0.0
2018-06-12 00:00:00-04:00,191.12149414384245,192.22543844926136,190.51482177463865,191.35023498535156,11562700,0.0,0.0
2018-06-13 00:00:00-04:00,191.6884002887339,193.43879212186224,190.8629270154272,191.36019897460938,15853800,0.0,0.0
2018-06-14 00:00:00-04:00,192.04644126939826,196.20362766267888,191.85747549233346,195.73619079589844,19120900,0.0,0.0
2018-06-15 00:00:00-04:00,194.72173246861226,195.9947625499606,193.57801311864267,194.7814178466797,21860900,0.0,0.0
2018-06-18 00:00:00-04:00,193.7371532278829,198.49107181836507,193.07081064119993,197.22799682617188,16826000,0.0,0.0
2018-06-19 00:00:00-04:00,195.1692957406115,196.8799124218229,192.73265110334438,196.4124755859375,19994000,0.0,0.0
2018-06-20 00:00:00-04:00,198.01367153198976,202.43938829248776,197.72524533914589,200.89784240722656,28230900,0.0,0.0
2018-06-21 00:00:00-04:00,201.65369344296084,202.28026088697388,198.99826334412242,200.40057373046875,19045700,0.0,0.0
2018-06-22 00:00:00-04:00,200.06244497116325,201.13655415271342,198.22253277419094,200.6392822265625,17420200,0.0,0.0
2018-06-25 00:00:00-04:00,198.90874987974038,198.90874987974038,192.05634405340467,195.27867126464844,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,196.52187499736937,198.01369080400264,195.15933957461377,197.9142303466797,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,198.09325754035294,199.65469883291766,194.7317092940626,194.771484375,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,194.11505821469757,196.26327653803165,192.20553587468993,195.15933227539062,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,196.24341262935616,196.5218837115662,192.90174446729958,193.25978088378906,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.31495217823,196.37269317652115,191.1712327450593,196.28318786621094,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.48851341132925,194.33386659755166,191.4695905643917,191.67843627929688,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,193.6774839176977,197.56613902061153,192.97135107376445,197.3672332763672,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.36722120467718,202.5289061412257,196.62131332773166,202.1211395263672,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,203.81187539940262,204.67713891710184,201.01720945125703,203.6229248046875,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.38421210812015,203.79197871828916,201.1564284780711,202.429443359375,13190100,0.0,0.0
