Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30 00:00:00-04:00,45.98779690089738,45.98779690089738,45.1068245540642,45.127681732177734,41804000,0.0,0.0
2017-07-03 00:00:00-04:00,45.29900785431118,45.38640719362754,44.43541463395933,44.62958908081055,34196000,0.0,0.0
2017-07-05 00:00:00-04:00,44.78155286734475,45.414716957529514,44.61965872451226,45.27566909790039,36278000,0.0,0.0
2017-07-06 00:00:00-04:00,44.8987462972256,45.436266622110274,44.679247717506776,45.026371002197266,28490000,0.0,0.0
2017-07-07 00:00:00-04:00,45.13364292665403,45.76382903888058,45.13364292665403,45.617332458496094,32756000,0.0,0.0
2017-07-10 00:00:00-04:00,45.775246724698285,46.20282073327699,45.66698642394307,46.12435531616211,23856000,0.0,0.0
2017-07-11 00:00:00-04:00,46.16110991505352,46.25496532121455,45.786669581794676,46.18842315673828,22264000,0.0,0.0
2017-07-12 00:00:00-04:00,46.61499711753443,46.993408052071736,46.4059290259948,46.870750427246094,30642000,0.0,0.0
2017-07-13 00:00:00-04:00,46.99291804954708,47.398145949383775,46.830035036673635,47.03612518310547,25894000,0.0,0.0
2017-07-14 00:00:00-04:00,47.27647572950478,47.52030959562875,47.07808436987258,47.4746208190918,21076000,0.0,0.0
2017-07-17 00:00:00-04:00,47.52477293035039,47.71050220672332,47.13946263581184,47.34699249267578,23310000,0.0,0.0
2017-07-18 00:00:00-04:00,47.3261400469452,48.07302785768165,47.20695291979107,47.941925048828125,23080000,0.0,0.0
2017-07-19 00:00:00-04:00,48.063093987888415,48.32132897615127,47.873890389721346,48.21455764770508,24490000,0.0,0.0
2017-07-20 00:00:00-04:00,48.41865829596455,48.46335062347444,47.748743190760344,48.078487396240234,32490000,0.0,0.0
2017-07-21 00:00:00-04:00,47.78549024101593,48.33075860890873,47.68120435521891,48.315364837646484,34220000,0.0,0.0
2017-07-24 00:00:00-04:00,48.280606729418324,48.97485715458956,48.20860115565739,48.68384552001953,64966000,0.0,0.0
2017-07-25 00:00:00-04:00,47.36635950241224,47.65886011202995,46.948719613565196,47.211917877197266,93220000,0.0,0.0
2017-07-26 00:00:00-04:00,47.40956528876929,47.42545538905083,46.79372728923149,47.067901611328125,41766000,0.0,0.0
2017-07-27 00:00:00-04:00,47.2655489038105,47.2655489038105,45.68734828441734,46.38705825805664,64260000,0.0,0.0
2017-07-28 00:00:00-04:00,46.154154289081376,46.87075079769962,46.05979877191324,46.75653076171875,36928000,0.0,0.0
2017-07-31 00:00:00-04:00,46.77441141017466,46.85883277615947,45.987294509387254,46.20878219604492,39402000,0.0,0.0
2017-08-01 00:00:00-04:00,46.30214278280957,46.55377014048566,46.14720483049822,46.22517013549805,25554000,0.0,0.0
2017-08-02 00:00:00-04:00,46.114923762729724,46.313068842652505,45.5224776270755,46.20331954956055,36488000,0.0,0.0
2017-08-03 00:00:00-04:00,46.200836249711415,46.29519177570148,45.79859012526099,45.86861038208008,24050000,0.0,0.0
2017-08-04 00:00:00-04:00,46.022559314363946,46.19919934479379,45.83782268265084,46.082645416259766,21646000,0.0,0.0
2017-08-07 00:00:00-04:00,46.13726701754564,46.26836980863224,46.01013864566691,46.152164459228516,20644000,0.0,0.0
2017-08-08 00:00:00-04:00,46.03944120518583,46.47267566914734,45.96594285921795,46.02454376220703,21232000,0.0,0.0
2017-08-09 00:00:00-04:00,45.71763996785928,45.984316309159006,45.55078255202602,45.831363677978516,23842000,0.0,0.0
2017-08-10 00:00:00-04:00,45.56567961842042,45.65060110088256,44.99856142528829,45.05368423461914,36480000,0.0,0.0
2017-08-11 00:00:00-04:00,45.089938869229975,45.57710648548658,44.97125186213058,45.40876007080078,24136000,0.0,0.0
2017-08-14 00:00:00-04:00,45.812986267626506,45.919158955461896,45.59746211434112,45.81993865966797,21290000,0.0,0.0
2017-08-15 00:00:00-04:00,45.89741494098677,46.01262765121369,45.67841645117993,45.79759979248047,17668000,0.0,0.0
2017-08-16 00:00:00-04:00,45.95004949559851,46.31802995061568,45.85842568126137,46.032981872558594,20134000,0.0,0.0
2017-08-17 00:00:00-04:00,45.97438628053448,46.0280163154667,45.23941421508789,45.23941421508789,25544000,0.0,0.0
2017-08-18 00:00:00-04:00,45.20613889369448,45.45270064587849,45.04941265491821,45.22401809692383,26854000,0.0,0.0
2017-08-21 00:00:00-04:00,45.190751860477995,45.339733876624955,44.8629929404627,45.02488708496094,18868000,0.0,0.0
2017-08-22 00:00:00-04:00,45.325829872387054,45.97836217286956,45.2640009327746,45.92026138305664,23334000,0.0,0.0
2017-08-23 00:00:00-04:00,45.7831942143622,46.180473242894024,45.655565716931186,46.034969329833984,21804000,0.0,0.0
2017-08-24 00:00:00-04:00,46.11741087129747,46.22567119070877,45.46388590121088,45.750919342041016,25406000,0.0,0.0
2017-08-25 00:00:00-04:00,45.86066415511794,45.96321099903597,45.463881447065035,45.483245849609375,21068000,0.0,0.0
2017-08-28 00:00:00-04:00,45.48871575964649,45.64986352939411,45.283618253715844,45.37995910644531,21730000,0.0,0.0
2017-08-29 00:00:00-04:00,44.947411786527844,45.85271553158352,44.942444709682356,45.751407623291016,23712000,0.0,0.0
2017-08-30 00:00:00-04:00,45.68983118118795,46.22462360541887,45.66996666151949,46.16259765625,26024000,0.0,0.0
2017-08-31 00:00:00-04:00,46.27135232709874,46.77887695407523,46.27135232709874,46.64727783203125,31652000,0.0,0.0
2017-09-01 00:00:00-04:00,46.736665197210996,46.80370747310779,46.43969765682861,46.54845428466797,18948000,0.0,0.0
2017-09-05 00:00:00-04:00,46.33690465390773,46.531571645984286,45.78468387872006,46.10697937011719,26528000,0.0,0.0
2017-09-06 00:00:00-04:00,46.19139684639884,46.229386837933944,45.651095586515034,46.075191497802734,30554000,0.0,0.0
2017-09-07 00:00:00-04:00,46.26985912865714,46.50226982914029,45.86711671643292,46.479427337646484,24254000,0.0,0.0
2017-09-08 00:00:00-04:00,46.506248597394425,46.53107640644349,45.92969254031499,46.0101432800293,20230000,0.0,0.0
2017-09-11 00:00:00-04:00,46.39500969012342,46.60010337872146,46.03099983965152,46.13826370239258,25340000,0.0,0.0
2017-09-12 00:00:00-04:00,46.3125750494266,46.356771050876866,45.879090513298905,46.28675079345703,22688000,0.0,0.0
2017-09-13 00:00:00-04:00,46.21673068866386,46.543989482823754,46.17700164685177,46.43672561645508,22052000,0.0,0.0
2017-09-14 00:00:00-04:00,46.246025120031156,46.321508777230385,45.88598970906537,45.94111251831055,27952000,0.0,0.0
2017-09-15 00:00:00-04:00,45.91876482227936,46.009642247423336,45.5065845887509,45.70174789428711,50108000,0.0,0.0
2017-09-18 00:00:00-04:00,45.68784590885921,45.79064280913616,45.220542839300805,45.439048767089844,26138000,0.0,0.0
2017-09-19 00:00:00-04:00,45.55922732720921,45.80752815416768,45.317382564232936,45.77723693847656,18734000,0.0,0.0
2017-09-20 00:00:00-04:00,45.83533532182918,46.37663306637203,45.78666857446864,46.262413024902344,33396000,0.0,0.0
2017-09-21 00:00:00-04:00,46.33292770916693,46.50822648616176,45.877544163231526,46.30561447143555,25812000,0.0,0.0
2017-09-22 00:00:00-04:00,46.07221787596049,46.41884485050869,46.009150013308236,46.1109504699707,21054000,0.0,0.0
2017-09-25 00:00:00-04:00,45.957995964778334,46.005173724831366,45.17584992961701,45.73551940917969,37136000,0.0,0.0
2017-09-26 00:00:00-04:00,45.87208769428299,46.22467440545895,45.74396286420554,45.9286994934082,33338000,0.0,0.0
2017-09-27 00:00:00-04:00,46.07172084567055,47.17218797097169,46.07172084567055,46.903526306152344,44788000,0.0,0.0
2017-09-28 00:00:00-04:00,46.748093241062,47.211421909016345,46.70786787130428,47.15232467651367,20406000,0.0,0.0
2017-09-29 00:00:00-04:00,47.27647175719136,47.663127061955755,47.25214027877135,47.62955856323242,31620000,0.0,0.0
2017-10-02 00:00:00-04:00,47.67276087998377,47.79988925266893,47.06988429542131,47.339542388916016,25668000,0.0,0.0
2017-10-03 00:00:00-04:00,47.37579588032299,47.574437288486024,47.13444745976578,47.56400680541992,17766000,0.0,0.0
2017-10-04 00:00:00-04:00,47.524772876701135,47.69312306655933,47.21141889546128,47.260581970214844,19048000,0.0,0.0
2017-10-05 00:00:00-04:00,47.44978372618221,48.21554323240312,47.434386168215724,48.168365478515625,24276000,0.0,0.0
2017-10-06 00:00:00-04:00,48.006477231816284,48.640141377770526,47.840612474201336,48.61183547973633,23478000,0.0,0.0
2017-10-09 00:00:00-04:00,48.66695302276308,48.93636103691184,48.47377504566656,48.51797103881836,17828000,0.0,0.0
2017-10-10 00:00:00-04:00,48.6669607767078,48.74492608249262,47.975692141706766,48.299476623535156,19368000,0.0,0.0
2017-10-11 00:00:00-04:00,48.355093068606344,49.19881796618839,48.28209105538349,49.12631607055664,33866000,0.0,0.0
2017-10-12 00:00:00-04:00,49.03692569019757,49.36815886197005,48.9152569358924,49.05579376220703,25248000,0.0,0.0
2017-10-13 00:00:00-04:00,49.26288347912733,49.52161479460159,49.11390525341363,49.147674560546875,23396000,0.0,0.0
2017-10-16 00:00:00-04:00,49.26784549494657,49.35758250350469,48.86559940144442,49.26287841796875,18210000,0.0,0.0
2017-10-17 00:00:00-04:00,49.17796849301731,49.48337747193034,49.09354711490643,49.271827697753906,25804000,0.0,0.0
2017-10-18 00:00:00-04:00,49.25145968123735,49.49727505754901,49.01333929612928,49.303104400634766,21152000,0.0,0.0
2017-10-19 00:00:00-04:00,48.964919728602226,49.10794199760083,48.587005101895954,48.88794708251953,26272000,0.0,0.0
2017-10-20 00:00:00-04:00,49.135751848605196,49.21322082396731,48.894403425876106,49.07417297363281,23664000,0.0,0.0
2017-10-23 00:00:00-04:00,49.139724508517396,49.139724508517396,47.97767476461677,48.0933837890625,29568000,0.0,0.0
2017-10-24 00:00:00-04:00,48.17035716043205,48.28109910956792,47.72341494448853,48.197174072265625,24244000,0.0,0.0
2017-10-25 00:00:00-04:00,48.08940839089709,48.47278640423367,47.69957810301499,48.335723876953125,24226000,0.0,0.0
2017-10-26 00:00:00-04:00,48.66696243619749,49.044380756762365,48.27961374954115,48.297489166259766,40842000,0.0,0.0
2017-10-27 00:00:00-04:00,50.11653897414333,52.06321644327847,50.06737589801771,50.61711502075195,103354000,0.0,0.0
2017-10-30 00:00:00-04:00,50.355404117805,50.900176145742634,50.032612312871265,50.50984573364258,41702000,0.0,0.0
2017-10-31 00:00:00-04:00,50.41599464435398,50.8520100777665,50.17762418360765,50.48651123046875,26614000,0.0,0.0
2017-11-01 00:00:00-04:00,50.51481069795317,51.13357737060361,50.50189857164349,50.92649459838867,27468000,0.0,0.0
2017-11-02 00:00:00-04:00,50.74076579854768,51.05511242575921,50.30623940305018,50.93046569824219,20980000,0.0,0.0
2017-11-03 00:00:00-04:00,50.758151317362156,51.28156988901951,50.6687628674084,51.273128509521484,21528000,0.0,0.0
2017-11-06 00:00:00-05:00,51.09981430101464,51.39181479868578,50.90166921178141,50.94636154174805,22504000,0.0,0.0
2017-11-07 00:00:00-05:00,51.014392349771626,51.347118308345074,50.90812115091914,51.31533432006836,22246000,0.0,0.0
2017-11-08 00:00:00-05:00,51.175793344448564,51.82147550210758,51.0729964409067,51.639122009277344,21774000,0.0,0.0
2017-11-09 00:00:00-05:00,51.348113221840876,51.348113221840876,50.63677927343953,51.21253967285156,24904000,0.0,0.0
2017-11-10 00:00:00-05:00,50.97416849731792,51.187703543134255,50.9155676003406,51.05411911010742,14400000,0.0,0.0
2017-11-13 00:00:00-05:00,50.82320619656584,51.228430283506995,50.78099551204154,50.93891143798828,17716000,0.0,0.0
2017-11-14 00:00:00-05:00,50.78198920718525,50.991553647550184,50.36285653768548,50.95132827758789,19184000,0.0,0.0
2017-11-15 00:00:00-05:00,50.61413365063871,50.85647473129203,50.42592272365695,50.69855880737305,17080000,0.0,0.0
2017-11-16 00:00:00-05:00,50.77851133883399,51.44395951958307,50.77851133883399,51.27412033081055,22594000,0.0,0.0
2017-11-17 00:00:00-05:00,51.349112919246295,51.369473770828115,50.541638827010864,50.60818099975586,27942000,0.0,0.0
2017-11-20 00:00:00-05:00,50.666276985380925,50.78297866830331,50.52921445433098,50.572914123535156,19070000,0.0,0.0
2017-11-21 00:00:00-05:00,50.81774510157183,51.403735211871876,50.785218511218964,51.37294387817383,21940000,0.0,0.0
2017-11-22 00:00:00-05:00,51.39827164712541,51.63197055684719,51.2209837335913,51.445945739746094,14926000,0.0,0.0
2017-11-24 00:00:00-05:00,51.44147212132665,51.80439079963753,51.39826877968908,51.67686080932617,10740000,0.0,0.0
2017-11-27 00:00:00-05:00,51.646571751489624,52.41431672254536,51.56910277285701,52.35224151611328,26158000,0.0,0.0
2017-11-28 00:00:00-05:00,52.39593812641948,52.75771256406461,51.646564998704896,52.01454544067383,28488000,0.0,0.0
2017-11-29 00:00:00-05:00,51.779649220669434,51.849173134469545,50.43733756680026,50.73579406738281,49188000,0.0,0.0
2017-11-30 00:00:00-05:00,50.77105894551231,51.07497889066422,50.40506379863794,50.723384857177734,34480000,0.0,0.0
2017-12-01 00:00:00-05:00,50.44479538987573,50.777021249793805,49.76047914983077,50.16520690917969,38192000,0.0,0.0
2017-12-04 00:00:00-05:00,50.2888586693815,50.459690504278086,49.44016668950825,49.594608306884766,38128000,0.0,0.0
2017-12-05 00:00:00-05:00,49.45854370819862,50.68365756747001,49.07814743481184,49.91591262817383,41346000,0.0,0.0
2017-12-06 00:00:00-05:00,49.73465262607087,50.90017668005054,49.71677342206753,50.572914123535156,25440000,0.0,0.0
2017-12-07 00:00:00-05:00,50.67471851922342,51.36052750539634,50.55756976112326,51.19615173339844,29164000,0.0,0.0
2017-12-08 00:00:00-05:00,51.52192231425566,51.74837329198583,51.27520899603291,51.50007247924805,25816000,0.0,0.0
2017-12-11 00:00:00-05:00,51.42309906945555,51.835275533011135,51.251770905008925,51.701194763183594,23856000,0.0,0.0
2017-12-12 00:00:00-05:00,51.62819565629003,52.15856660831398,51.333217188305774,51.670406341552734,25590000,0.0,0.0
2017-12-13 00:00:00-05:00,51.950489550570275,51.97755273300622,51.566118857846355,51.67686080932617,25654000,0.0,0.0
2017-12-14 00:00:00-05:00,51.894869649452176,52.56528108334187,51.80101045742434,52.10095977783203,31174000,0.0,0.0
2017-12-15 00:00:00-05:00,52.37210254356982,53.01818249173747,52.118338328537575,52.84784698486328,65518000,0.0,0.0
2017-12-18 00:00:00-05:00,52.94170870181027,53.55799000591776,52.73909286767121,53.49094772338867,31092000,0.0,0.0
2017-12-19 00:00:00-05:00,53.39460500063077,53.47604839449477,52.81606744218992,53.170143127441406,26774000,0.0,0.0
2017-12-20 00:00:00-05:00,53.22477167015922,53.30422596299768,52.71525789871695,52.88559341430664,25372000,0.0,0.0
2017-12-21 00:00:00-05:00,52.88559495460724,53.103104450120775,52.7288649070379,52.82004165649414,19914000,0.0,0.0
2017-12-22 00:00:00-05:00,52.694895956386816,52.84834492150523,52.611963574532616,52.64573287963867,15102000,0.0,0.0
2017-12-26 00:00:00-05:00,52.543924400149265,52.64572863610347,52.1530976731072,52.47787857055664,15212000,0.0,0.0
2017-12-27 00:00:00-05:00,52.51016056007261,52.558827309118435,52.046335563191455,52.11188507080078,25438000,0.0,0.0
2017-12-28 00:00:00-05:00,52.22263246090496,52.3790594076711,51.88345040468036,52.05080795288086,16742000,0.0,0.0
2017-12-29 00:00:00-05:00,51.98028371589961,52.12827306089524,51.88990261439242,51.964393615722656,17750000,0.0,0.0
2018-01-02 00:00:00-05:00,52.060730724880784,52.984409982200816,51.90628911612037,52.88806915283203,24752000,0.0,0.0
2018-01-03 00:00:00-05:00,52.853808200584375,53.945337618341206,52.799181717935475,53.756134033203125,28604000,0.0,0.0
2018-01-04 00:00:00-05:00,54.03025993034952,54.30686664970962,53.831717024674354,53.950801849365234,20092000,0.0,0.0
2018-01-05 00:00:00-05:00,54.32822481773985,54.83724230000472,54.22890220798784,54.7369270324707,25582000,0.0,0.0
2018-01-08 00:00:00-05:00,54.73692167765171,55.18584922125656,54.70663046318352,54.970821380615234,20952000,0.0,0.0
2018-01-09 00:00:00-05:00,55.092984257682716,55.15108504006986,54.68730932631406,54.937049865722656,18050000,0.0,0.0
2018-01-10 00:00:00-05:00,54.48216198161137,54.85461318776576,54.4329989073615,54.75579071044922,20856000,0.0,0.0
2018-01-11 00:00:00-05:00,54.93903166178608,54.950204742730605,54.60581318230504,54.900299072265625,19566000,0.0,0.0
2018-01-12 00:00:00-05:00,54.74585862651807,55.83242474434469,54.68328709430971,55.73161315917969,34410000,0.0,0.0
2018-01-16 00:00:00-05:00,56.24062465721502,56.60810876159616,55.51171469062388,55.70677947998047,31506000,0.0,0.0
2018-01-17 00:00:00-05:00,55.92827274039836,56.245104840653894,55.470900006749574,56.21431350708008,24052000,0.0,0.0
2018-01-18 00:00:00-05:00,56.186003408944515,56.24062989033983,55.49523113023211,56.105552673339844,23964000,0.0,0.0
2018-01-19 00:00:00-05:00,56.20686343426298,56.50631643945255,56.03156462934742,56.48893356323242,35564000,0.0,0.0
2018-01-22 00:00:00-05:00,56.48793441808252,57.599824587752664,56.369743755177076,57.397708892822266,32360000,0.0,0.0
2018-01-23 00:00:00-05:00,57.598341185327385,58.18318706020457,57.54371470214178,58.10090255737305,26662000,0.0,0.0
2018-01-24 00:00:00-05:00,58.46639961314115,58.592039005136186,57.65793299087824,57.816349029541016,28332000,0.0,0.0
2018-01-25 00:00:00-05:00,58.22802954568573,58.39737239726081,57.74285106116475,58.120765686035156,29610000,0.0,0.0
2018-01-26 00:00:00-05:00,58.35467033989698,58.39241027832031,57.51193421867387,58.39241027832031,40376000,0.0,0.0
2018-01-29 00:00:00-05:00,58.424186012591214,58.941148457153886,58.200713020582356,58.37948989868164,27578000,0.0,0.0
2018-01-30 00:00:00-05:00,57.99462580733628,58.42617425367636,57.780590629458416,57.78903579711914,31126000,0.0,0.0
2018-01-31 00:00:00-05:00,58.13069869847341,58.251374808441255,57.56258780759908,58.09941482543945,30774000,0.0,0.0
2018-02-01 00:00:00-05:00,57.73540664749421,58.3010359105317,57.48263506774185,57.98817443847656,48242000,0.0,0.0
2018-02-02 00:00:00-05:00,55.7187013008152,55.7718387966346,54.987605133735364,55.21713638305664,97158000,0.0,0.0
2018-02-05 00:00:00-05:00,54.15936957572796,55.122777897330806,52.243979861490146,52.43119812011719,75966000,0.0,0.0
2018-02-06 00:00:00-05:00,51.00992585383997,53.7178921272156,50.80914758395673,53.66276931762695,68960000,0.0,0.0
2018-02-07 00:00:00-05:00,53.70945251943666,53.72137198913794,52.056760834929456,52.072654724121094,47384000,0.0,0.0
2018-02-08 00:00:00-05:00,52.41183137446118,52.571240068971605,49.69293828262598,49.73564529418945,57182000,0.0,0.0
2018-02-09 00:00:00-05:00,50.516799710766655,51.84372159099324,49.29068941563271,51.53632354736328,70118000,0.0,0.0
2018-02-12 00:00:00-05:00,52.043846143164785,52.71425750609162,51.69264617206325,52.239505767822266,41154000,0.0,0.0
2018-02-13 00:00:00-05:00,51.894872692952944,52.55882810219594,51.84953248317332,52.247459411621094,25302000,0.0,0.0
2018-02-14 00:00:00-05:00,52.091028338813956,53.22179050649651,51.981779158529335,53.12147903442383,31116000,0.0,0.0
2018-02-15 00:00:00-05:00,53.58679181686359,54.203027650932064,52.85529781602886,54.105743408203125,36868000,0.0,0.0
2018-02-16 00:00:00-05:00,54.05061442978803,54.858088328521276,54.04579511512378,54.367942810058594,33590000,0.0,0.0
2018-02-20 00:00:00-05:00,54.157883597803604,55.31893693633709,54.05607935429449,54.74834442138672,28462000,0.0,0.0
2018-02-21 00:00:00-05:00,54.94747868911214,56.31313308607461,54.940526297037756,55.18932342529297,30258000,0.0,0.0
2018-02-22 00:00:00-05:00,55.430177040671076,55.75942112133274,54.75479854434672,54.95542526245117,26344000,0.0,0.0
2018-02-23 00:00:00-05:00,55.25388175040145,55.98090496485596,54.86027405166285,55.956573486328125,25220000,0.0,0.0
2018-02-26 00:00:00-05:00,56.00673264014672,56.8092433496241,55.95185988632443,56.79881286621094,31182000,0.0,0.0
2018-02-27 00:00:00-05:00,56.67416174736875,56.813209590333905,55.52006086198838,55.534461975097656,35482000,0.0,0.0
2018-02-28 00:00:00-05:00,55.76985056920124,55.993319775245205,54.787074056126805,54.86106872558594,37652000,0.0,0.0
2018-03-01 00:00:00-05:00,55.017004113184036,55.12873871823473,52.98744357728,53.1125373840332,50318000,0.0,0.0
2018-03-02 00:00:00-05:00,52.296119742860895,53.73224144312107,52.049557992239386,53.57933807373047,45432000,0.0,0.0
2018-03-05 00:00:00-05:00,53.39162702928644,54.48216377240962,53.086714419889816,54.17576217651367,24044000,0.0,0.0
2018-03-06 00:00:00-05:00,54.587438187644466,54.7180446474979,54.1183998982944,54.38085174560547,30656000,0.0,0.0
2018-03-07 00:00:00-05:00,54.08935470562029,55.23302900747795,53.90521669832355,55.10490417480469,25850000,0.0,0.0
2018-03-08 00:00:00-05:00,55.386972201367485,55.99680121956863,55.26182913538599,55.91734313964844,27102000,0.0,0.0
2018-03-09 00:00:00-05:00,56.41393913889506,57.645512733274806,56.23819328122338,57.60776901245117,42560000,0.0,0.0
2018-03-12 00:00:00-04:00,57.79698143568713,58.45249543196276,57.477663922141424,57.82925796508789,43446000,0.0,0.0
2018-03-13 00:00:00-04:00,58.10239179307025,58.43809574392449,56.28135367284526,56.52170944213867,38144000,0.0,0.0
2018-03-14 00:00:00-04:00,56.871316087836895,57.53576778371268,56.6840940335318,57.083858489990234,25828000,0.0,0.0
2018-03-15 00:00:00-04:00,57.10720499300261,57.659425790721365,56.34144533214492,57.08833312988281,27908000,0.0,0.0
2018-03-16 00:00:00-04:00,57.31478087568807,57.401187558269925,56.21331731579902,56.400535583496094,61840000,0.0,0.0
2018-03-19 00:00:00-04:00,55.619878189864316,55.718204341443595,54.0804139139647,54.61724090576172,56118000,0.0,0.0
2018-03-20 00:00:00-04:00,54.57651550051874,54.88440606151624,53.8047962052916,54.512454986572266,36638000,0.0,0.0
2018-03-21 00:00:00-04:00,54.26564519664748,54.93903458325711,53.888723242156914,54.173274993896484,37578000,0.0,0.0
2018-03-22 00:00:00-04:00,53.726341186785326,53.77699325186029,51.940064987171965,52.09748458862305,53340000,0.0,0.0
2018-03-23 00:00:00-04:00,51.99568512074473,52.80663345011149,50.71395559832001,50.7313346862793,43134000,0.0,0.0
2018-03-26 00:00:00-04:00,51.944531665199065,52.42276156835437,50.077308406348244,52.302581787109375,53302000,0.0,0.0
2018-03-27 00:00:00-04:00,52.7887530585986,52.880077561910994,49.50720874616309,49.913429260253906,61906000,0.0,0.0
2018-03-28 00:00:00-04:00,49.560842161521364,50.86342494052389,48.698741736807605,49.88661193847656,67386000,0.0,0.0
2018-03-29 00:00:00-04:00,50.23770901257453,51.7955487579482,49.80417526715805,51.23885726928711,54536000,0.0,0.0
2018-04-02 00:00:00-04:00,50.79340529965234,51.3883368540401,49.18193548169573,49.98146438598633,53608000,0.0,0.0
2018-04-03 00:00:00-04:00,50.35093101657945,50.702525031699146,49.36567289041611,50.32610321044922,45502000,0.0,0.0
2018-04-04 00:00:00-04:00,49.33290739604605,51.086308477337745,49.312546546045596,50.90862274169922,49694000,0.0,0.0
2018-04-05 00:00:00-04:00,51.71262191443052,51.78512381644567,50.65987429246512,51.04121398925781,27260000,0.0,0.0
2018-04-06 00:00:00-04:00,50.65336394061128,51.22048212741883,49.81063171022314,50.009769439697266,34928000,0.0,0.0
2018-04-09 00:00:00-04:00,50.49445622443475,51.62670738697837,50.35937899870158,50.42741394042969,35032000,0.0,0.0
2018-04-10 00:00:00-04:00,50.973172216979535,51.461828757502346,50.223306543886345,51.231407165527344,39490000,0.0,0.0
2018-04-11 00:00:00-04:00,51.050153842637805,51.217704611324045,50.4482698656689,50.651878356933594,29678000,0.0,0.0
2018-04-12 00:00:00-04:00,50.903650206687104,51.6808329367038,50.724627054430854,51.27461242675781,27140000,0.0,0.0
2018-04-13 00:00:00-04:00,51.69027222349478,51.96538996700035,50.801354798982516,51.11371994018555,24460000,0.0,0.0
2018-04-16 00:00:00-04:00,51.49758645777638,51.80746614132314,50.9880764996685,51.5462532043457,24224000,0.0,0.0
2018-04-17 00:00:00-04:00,52.21120932093894,53.527700808534455,52.056763900875325,53.34296417236328,46406000,0.0,0.0
2018-04-18 00:00:00-04:00,53.50534587873895,53.50534587873895,52.94890443644345,53.23966598510742,26882000,0.0,0.0
2018-04-19 00:00:00-04:00,53.106579861983114,54.336410745165054,53.04599364436395,54.015357971191406,34954000,0.0,0.0
2018-04-20 00:00:00-04:00,53.73229469579824,54.24627919997797,53.11502075071515,53.28336715698242,37794000,0.0,0.0
2018-04-23 00:00:00-04:00,53.52670521919866,53.76805364341214,52.674535118665,53.009742736816406,46826000,0.0,0.0
2018-04-24 00:00:00-04:00,52.24248671218052,52.49078751174178,50.18606006610717,50.65237045288086,95206000,0.0,0.0
2018-04-25 00:00:00-04:00,50.927495442241145,51.27362610916865,50.420463288147054,50.71196746826172,47822000,0.0,0.0
2018-04-26 00:00:00-04:00,51.1256335327743,52.04285682034747,50.563482387137995,51.648555755615234,41590000,0.0,0.0
2018-04-27 00:00:00-04:00,51.9445269097178,52.118336712992715,50.930962856257345,51.15244674682617,32396000,0.0,0.0
2018-04-30 00:00:00-04:00,51.150468453500984,51.497591778892264,50.496939714701526,50.52077865600586,33426000,0.0,0.0
2018-05-01 00:00:00-04:00,50.33851964312381,51.570589685097104,50.06787266327105,51.51298522949219,28558000,0.0,0.0
2018-05-02 00:00:00-04:00,51.05561296507841,51.66588906132989,50.79589279498349,50.870880126953125,32062000,0.0,0.0
2018-05-03 00:00:00-04:00,50.60370821178082,51.13382910206482,49.97252567420491,50.838104248046875,36302000,0.0,0.0
2018-05-04 00:00:00-04:00,50.49942495259664,52.069180585962414,50.49942495259664,52.054283142089844,38774000,0.0,0.0
2018-05-07 00:00:00-04:00,52.10493209016548,52.723202495259606,51.99915721398557,52.38104248046875,29322000,0.0,0.0
2018-05-08 00:00:00-04:00,52.56726658804805,52.66708551518945,52.001391097190584,52.33734130859375,24354000,0.0,0.0
2018-05-09 00:00:00-04:00,52.54541355928972,53.90312289603531,52.45925315223928,53.77003479003906,40656000,0.0,0.0
2018-05-10 00:00:00-04:00,53.93242289674735,54.64802675401101,53.91305849534709,54.5055046081543,28860000,0.0,0.0
2018-05-11 00:00:00-04:00,54.30835775191079,54.692232137800055,54.17477329985655,54.539772033691406,25074000,0.0,0.0
2018-05-14 00:00:00-04:00,54.62617803312649,55.160023257487815,54.58198203489954,54.6361083984375,30362000,0.0,0.0
2018-05-15 00:00:00-04:00,54.12957585717141,54.13205750128118,53.308693450893514,53.59473419189453,29898000,0.0,0.0
2018-05-16 00:00:00-04:00,53.49939468564467,54.093329845085066,53.44724984442436,53.72087860107422,21946000,0.0,0.0
2018-05-17 00:00:00-04:00,53.62751079470334,53.974137750629765,53.31018239432715,53.56295394897461,20876000,0.0,0.0
2018-05-18 00:00:00-04:00,52.73213917594871,53.133396414767326,52.67354206286299,52.95561218261719,31304000,0.0,0.0
2018-05-21 00:00:00-04:00,53.33798890805622,54.030253911380605,53.31762806122993,53.61211395263672,20464000,0.0,0.0
2018-05-22 00:00:00-04:00,53.809764573575045,53.96023176732551,52.97199564032962,53.122962951660156,21800000,0.0,0.0
2018-05-23 00:00:00-04:00,52.89452782903562,53.67171056550899,52.72468865287297,53.61758041381836,21214000,0.0,0.0
2018-05-24 00:00:00-04:00,53.58331444805737,53.65631267204683,52.945179560939714,53.59523391723633,15336000,0.0,0.0
2018-05-25 00:00:00-04:00,53.58430736540748,53.76010248718581,53.323840820074714,53.417449951171875,17988000,0.0,0.0
2018-05-29 00:00:00-04:00,52.88261367491012,53.303731672738174,52.40240223123798,52.65566635131836,37302000,0.0,0.0
